real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3
3815066445,937.6383717,15.6273062,0.260455103,-5.65E-05,738.6462485,117.5622109,127.1380051,117.4160405,0.169953562,0.019353617,0.09465359,117.4891257,89.3509139,126,231,0,11,2,294.9904941,2094.099015,0.042667951
3815066445,938.3729885,15.63954981,0.260659163,0.00012293,738.619083,100.9144557,108.6510485,100.6477725,-0.063197536,0.00781727,-0.027690133,100.7811141,76.64440938,125,229,0,13,2,282.0573918,2002.28861,0.038278403
3815066445,938.468986,15.64114977,0.260685829,0.000170081,738.6968026,114.9169835,122.2373344,114.5194747,-0.470851772,-0.276975474,-0.373913623,114.7182291,87.24363681,140,251,0,14,2,496.6237174,3525.46695,0.02474669
3815066446,939.0900705,15.65150117,0.260858353,-0.000211113,738.6731136,122.7809248,132.8814717,122.7187242,0.719510796,0.687444787,0.703477792,122.7498245,93.35169476,122,226,0,17,2,242.0505353,1718.285157,0.054328407
3815066446,939.2077744,15.65346291,0.260891048,0.00067281,738.7531652,264.2978915,270.4038098,263.5361548,-3.425485961,-3.032404727,-3.228945344,263.9170232,200.7098706,149,262,0,18,2,631.294591,4481.477904,0.044786536
3815066448,941.2208412,15.68701402,0.261450234,-0.000179812,738.6595581,64.45956682,69.23859886,64.25407742,0.039473338,0.166802725,0.103138032,64.35682212,48.94360086,115,216,0,19,2,215.8368944,1532.197942,0.031943393
3815066448,941.3806276,15.68967713,0.261494619,0.000253324,738.6453584,128.3317107,139.7539117,128.1313537,0.060224446,-0.23003918,-0.084907367,128.2315322,97.52055372,132,239,0,20,2,322.0684244,2286.321708,0.042653907
3815066449,941.8586624,15.69764437,0.261627406,0.000157769,738.6969936,128.5488538,139.9687798,128.1260576,0.986734481,0.709280851,0.848007666,128.3374557,97.60110894,123,227,0,21,2,261.3269911,1855.126201,0.052611574
3815066450,943.4608104,15.72434684,0.262072447,0.000641729,738.8379285,252.0461753,245.4882183,249.1515996,-5.423044527,-4.996224882,-5.209634704,250.5988874,190.5813792,146,258,0,24,2,578.121011,4104.0056,0.046437895
3815066451,943.8958478,15.73159746,0.262193291,-1.12E-05,738.769101,132.64946,140.6094614,132.3908963,-1.048014165,-0.875076488,-0.961545326,132.5201781,100.7820848,134,242,0,25,2,437.449823,3105.399197,0.032453826
3815066451,944.0233111,15.73372185,0.262228698,-0.000507743,738.8053664,122.1126543,131.7327208,121.6826086,0.117445726,-0.006072097,0.055686815,121.8976315,92.70359884,134,240,0,26,2,395.9560656,2810.840429,0.032980741
3815066455,948.3879721,15.8064662,0.263441103,0.000192948,738.792502,72.63070621,78.64475089,72.24651066,-0.356776989,-0.090431761,-0.223604375,72.43860843,55.08982919,130,238,0,27,2,385.7469362,2738.367152,0.020117766
3815066460,952.7835283,15.87972547,0.264662091,-6.08E-05,738.8415866,75.00311091,80.85310125,74.93850157,-0.021982372,0.046026379,0.012022004,74.97080624,57.01557497,125,230,0,29,2,283.4417231,2012.115798,0.02833613
3815066462,954.5943744,15.90990624,0.265165104,-9.77E-05,738.8573189,78.90950435,85.99626297,78.79212099,0.410227235,0.390603821,0.400415528,78.85081267,59.96633419,118,219,0,30,2,209.8157489,1489.454616,0.040260598
3815066462,954.8536401,15.91422733,0.265237122,6.55E-05,738.814646,85.73691763,93.58306296,85.65282925,0.763500951,0.687864954,0.725682953,85.69487344,65.17126768,105,202,0,31,2,100.8580837,715.9783723,0.091024073
3815066462,955.2425432,15.92070905,0.265345151,0.000144817,738.8329461,98.52422015,107.2680498,98.52026695,-0.347541694,-0.448507884,-0.398024789,98.52224355,74.92653002,128,232,0,34,2,308.265444,2188.336152,0.03423904
3815066462,955.5318348,15.92553058,0.26542551,8.48E-05,738.875841,61.5757102,66.56990336,61.24226276,0.279652273,0.332373536,0.306012905,61.40898648,46.70176097,120,224,0,37,2,181.2040585,1286.34396,0.036305811
3815066463,955.7598398,15.92933066,0.265488844,7.66E-05,738.8724256,124.4138398,133.6151677,124.2324627,-0.058201807,-0.063845961,-0.061023884,124.3231512,94.54821559,134,241,0,39,2,412.5135666,2928.379968,0.032286867
3815066466,958.6352158,15.9772536,0.26628756,0.000299207,738.8166579,67.70295245,74.1308486,67.40971114,-0.337261082,0.111475213,-0.112892934,67.5563318,51.37683978,108,204,0,41,2,142.6627109,1012.743964,0.050730334
3815066466,958.9293761,15.98215627,0.266369271,-3.66E-05,738.7977855,30.74707528,33.5903905,30.63103951,0.055173818,0.168236445,0.111705132,30.68905739,23.33914147,102,197,0,42,2,80.17919129,569.1816139,0.041004735
3815066466,959.365124,15.98941873,0.266490312,3.15E-05,738.808272,102.2917985,111.2108231,102.025251,0.014064132,0.052094272,0.033079202,102.1585247,77.69193529,128,232,0,45,2,279.3975727,1983.406901,0.039170951
3815066467,960.0180407,16.00030068,0.266671678,-7.29E-07,738.7622321,121.5664401,132.09644,121.1006589,-0.072531965,0.015082047,-0.028724959,121.3335495,92.27461242,126,229,0,53,2,257.2543009,1826.214705,0.050527801
3815066467,960.3076165,16.00512694,0.266752116,-2.63E-05,738.8201011,101.0552488,109.746493,100.8020624,-0.418240322,-0.439675362,-0.428957842,100.9286556,76.75661525,133,239,0,54,2,353.5553359,2509.843183,0.030582235
3815066470,962.8533952,16.04755659,0.267459276,-0.000186756,738.8395171,34.93228638,38.14275177,34.88055966,-0.006003477,-0.049664166,-0.027833821,34.90642302,26.5464636,113,211,0,60,2,123.2611463,875.0147895,0.030338303
3815066470,963.1280947,16.05213491,0.267535582,4.67E-05,738.8962704,476.3018559,391.7310683,474.7703957,-49.14693891,-48.95363571,-49.05028731,475.5361258,361.6469796,141,254,0,61,2,524.0213894,3719.959448,0.09721799
3815066472,964.9700487,16.08283414,0.268047236,0.000158879,738.877922,77.26075324,84.53666587,76.90342285,0.139575288,0.213033452,0.17630437,77.08208805,58.62121259,107,205,0,63,2,130.5294434,926.6114821,0.063264069
3815066473,965.5859344,16.09309891,0.268218315,0.000136346,738.8760648,78.99874034,85.97051528,78.74178368,-0.198367406,0.157478233,-0.020444587,78.87026201,59.98112549,111,210,0,65,2,156.9405243,1114.100298,0.053838174
3815066473,965.8057203,16.09676201,0.268279367,0.000101037,738.9123625,153.7653631,163.7056365,153.1969229,-1.114433841,-0.961876271,-1.038155056,153.481143,116.722976,136,245,0,67,2,471.0307512,3343.785824,0.034907432
3815066473,966.0377524,16.10062921,0.26834382,6.25E-05,738.8372332,252.7035735,266.1168879,252.4933414,1.036272538,1.132436039,1.084354288,252.5984575,192.1020596,119,222,0,69,2,247.0333432,1753.65746,0.109543662
3815066473,966.1466289,16.10244381,0.268374064,0.001643222,739.1795532,715.1999875,716.6046599,714.6618725,-7.695444747,-8.766421483,-8.230933115,714.93093,543.7076121,159,273,0,71,2,614.3013495,4360.845101,0.124679414
3815066473,966.181617,16.10302695,0.268383783,-0.00136242,739.1716717,85.50069151,93.04568974,85.22850293,-0.237428451,0.11082773,-0.063300361,85.36459722,64.92009139,127,234,0,72,2,299.2112432,2124.061562,0.030564129
3815066473,966.5110533,16.10851756,0.268475293,0.00021981,738.815228,119.1278931,128.6807349,118.8660734,-0.465602642,-0.332786804,-0.399194723,118.9969833,90.49764519,131,235,0,75,2,377.2108454,2677.770558,0.033795892
3815066474,967.066484,16.11777473,0.268629579,0.000151226,738.8270789,79.31041023,85.81015665,79.26502182,0.147076108,0.086450904,0.116763506,79.28771602,60.29860081,118,222,0,77,2,233.935127,1660.674933,0.036309695
3815066475,968.0092092,16.13348682,0.268891447,0.000414392,738.9307631,150.2051251,160.003934,149.7829334,-1.152249867,-0.965894374,-1.05907212,149.9940293,114.0710131,141,251,0,78,2,537.8973973,3818.463417,0.029873538
3815066475,968.4767833,16.14127972,0.269021329,-0.000170708,738.8801063,68.15586856,73.6812455,67.80439804,0.015368437,-0.062758638,-0.023695101,67.9801333,51.69914239,130,235,0,80,2,392.244682,2784.493801,0.018566801
3815066476,968.5912788,16.14318798,0.269053133,0.00017528,738.8460572,144.9423998,156.7949598,144.6481376,-0.342440131,-0.288660573,-0.315550352,144.7952687,110.1173365,133,238,0,81,2,381.4421515,2707.808047,0.040666596
3815066478,970.622221,16.17703702,0.269617284,-2.45E-05,738.8014284,118.3474714,128.4832128,118.162264,0.1923062,0.215185553,0.203745877,118.2548677,89.93326356,125,229,0,87,2,277.525822,1970.119587,0.045648632
3815066478,970.8160448,16.18026741,0.269671124,0.000444879,738.7855087,235.7560108,254.4271445,234.9797173,1.591571049,1.426153468,1.508862259,235.3678641,178.9981297,118,220,0,92,2,183.7638986,1304.515931,0.137214215
3815066480,972.8192308,16.21365385,0.270227564,-0.000111509,738.8651953,139.6665188,151.0431054,139.3154512,-0.273002955,-0.287298163,-0.280150559,139.490985,106.0834092,132,240,0,105,2,372.9856475,2647.776429,0.040065093
3815066480,973.4676332,16.22446055,0.270407676,0.000210537,738.7622173,117.2385924,128.0557462,116.9314372,0.456466101,0.212829523,0.334647812,117.0850148,89.04358608,121,223,0,106,2,228.3120341,1620.75733,0.054939493
3815066481,973.6678612,16.22779769,0.270463295,6.75E-05,738.7287552,63.62678481,69.08201443,63.64318525,0.045786773,0.135294776,0.090540774,63.63498503,48.39464109,119,221,0,107,2,250.4443699,1777.871894,0.027220545
3815066481,974.1887665,16.23647944,0.270607991,1.51E-05,738.7535176,76.5315448,83.57523668,76.28173552,0.194582027,0.306745112,0.250663569,76.40664016,58.10753197,112,212,0,108,2,169.4320717,1202.776163,0.048311177
3815066481,974.3577857,16.23929643,0.27065494,-5.02E-05,738.7439426,79.73222411,86.6899688,79.40317702,-0.260995369,-0.042698151,-0.15184676,79.56770056,60.51153008,122,223,0,109,2,250.2123869,1776.225077,0.03406749
3815066482,975.2825081,16.25470847,0.270911808,-0.000105867,738.6672945,136.235118,148.8053695,136.1244067,1.048677918,1.04796868,1.048323299,136.1797624,103.5652121,119,221,0,111,2,203.532305,1444.849268,0.071678904
3815066483,975.628063,16.26046772,0.271007795,0.000154551,738.6514462,121.675511,132.977479,121.4858055,0.18048679,0.183865685,0.182176238,121.5806583,92.46253955,131,237,0,114,2,288.7078709,2049.499493,0.045114693
3815066483,975.7359765,16.26226627,0.271037771,0.000480437,738.8523288,79.5055241,86.56302876,78.98524166,0.355531625,0.019287564,0.187409594,79.24538288,60.26640629,127,229,0,115,2,266.5575421,1892.2572,0.031848951
3815066483,975.8403628,16.26400605,0.271066767,-0.00021711,738.6632359,122.4909275,132.3291266,122.2674117,0.075369808,0.125144041,0.100256925,122.3791696,93.06981038,126,230,0,116,2,279.0637642,1981.037239,0.046980344
3815066483,975.9472113,16.26578685,0.271096448,-0.000281077,738.7258261,96.1813328,103.7879456,96.08985081,-0.311795043,-0.166952646,-0.239373845,96.13559181,73.11147255,125,228,0,118,2,301.7573503,2142.136044,0.034130172
3815066484,977.4319971,16.29053328,0.271508888,-0.00045,738.9108582,133.0367223,144.7392096,132.8984494,0.479339764,0.367387621,0.423363692,132.9675858,101.12234,124,227,0,121,2,249.256395,1769.438615,0.057149391
3815066485,977.8618109,16.29769685,0.271628281,1.95E-05,738.8290636,86.25570241,93.55112125,86.09405421,-0.282217465,-0.163332052,-0.222774758,86.17487831,65.53631316,129,234,0,122,2,329.4712867,2338.873661,0.028020459
3815066485,977.937798,16.2989633,0.271649388,-7.61E-05,738.8114497,61.87415173,66.84315243,61.97799075,0.333337882,0.252165274,0.292751578,61.92607124,47.09500584,101,198,0,123,2,102.8157889,729.8758661,0.064524679
3815066485,978.0684636,16.30114106,0.271685684,-0.001326654,739.0732624,174.6676907,180.2126274,174.4519547,-2.088716196,-2.270161771,-2.179438983,174.5598227,132.7533897,125,230,0,124,2,399.1782572,2833.714347,0.046847838
3815066485,978.1134892,16.30189149,0.271698191,-8.88E-06,738.8545281,61.98394798,67.76238047,61.91706336,0.317182859,0.268954889,0.293068874,61.95050567,47.11358831,112,210,0,125,2,106.7804091,758.0201869,0.062153474
3815066485,978.2817132,16.30469522,0.27174492,0.000155402,738.827955,172.8714514,191.547988,172.5408498,1.629327672,1.205228745,1.417278208,172.7061506,131.3436652,116,216,0,126,2,132.4955064,940.5683066,0.139642878
3815066485,978.3509316,16.30584886,0.271764148,0.000283159,738.8677876,331.153126,323.8859038,331.3874342,-10.10077538,-10.56246931,-10.33162235,331.2702801,251.9322712,128,234,0,127,2,339.4587742,2409.773531,0.104546036
3815066485,978.3921008,16.30653501,0.271775584,0.000130808,738.8298605,64.39104171,69.77056876,64.14946575,0.204979068,0.119703656,0.162341362,64.27025373,48.87776528,113,214,0,128,2,186.7551236,1325.750247,0.036868004
3815066485,978.491024,16.30818373,0.271803062,0.00052105,738.9359489,333.5711105,327.040322,332.5950317,-8.252658042,-7.986583557,-8.119620799,333.0830711,253.3109055,147,260,0,129,2,635.562227,4511.773295,0.056144422
3815066486,978.6126933,16.31021156,0.271836859,0.000643941,738.896676,108.5940261,113.8810974,108.3791066,-0.279697789,-0.17229323,-0.225995509,108.4865663,82.50443428,128,234,0,130,2,256.9658266,1824.166864,0.045228557
3815066486,979.0138392,16.31689732,0.271948289,-0.000129865,738.8224974,113.328101,122.781332,113.0417194,0.148210586,-0.110336286,0.01893715,113.1849102,86.07754215,132,237,0,133,2,334.1541641,2372.116797,0.036287228
3815066486,979.2441432,16.32073572,0.272012262,-0.000122856,738.8136452,80.82459595,87.42076129,80.59316978,0.311117001,0.268463137,0.289790069,80.70888286,61.37940344,129,235,0,136,2,297.7729001,2113.850952,0.02903677
3815066486,979.4613924,16.32435654,0.272072609,2.20E-05,738.8146457,119.9911403,130.9179835,119.9001381,0.326778571,0.245566879,0.286172725,119.9456392,91.2191015,127,231,0,139,2,258.5429649,1835.362762,0.049700857
3815066487,979.9160173,16.33193362,0.272198894,0.000265967,738.8222221,222.8001122,221.3487806,222.3059204,-5.809694611,-4.892251652,-5.350973131,222.5530163,169.2523907,136,245,0,145,2,317.6993684,2255.30635,0.075046297
3815066487,980.1238542,16.33539757,0.272256626,0.000325697,738.8323361,64.30594764,69.76111064,64.1813714,0.204747977,0.144243875,0.174495926,64.24365952,48.85754029,109,206,0,147,2,155.4274586,1103.359242,0.044280719
3815066487,980.190357,16.33650595,0.272275099,-0.000252987,738.8311567,132.8148802,144.1122554,132.5389447,-0.470979194,-0.289082785,-0.38003099,132.6769124,100.9012818,131,237,0,148,2,368.5855637,2616.540809,0.038562854
3815066487,980.3357837,16.33892973,0.272315495,0.000196013,738.848183,204.1549762,218.1326609,203.8730694,-1.576549682,-1.316978709,-1.446764195,204.0140228,155.1534177,134,240,0,149,2,394.8391242,2802.911408,0.055354378
3815066488,980.7277594,16.34546266,0.272424378,0.00028,738.7585732,333.1447945,329.6530623,332.8490547,-6.312410535,-7.074581625,-6.69349608,332.9969246,253.2453907,120,225,0,152,2,349.1839906,2478.811574,0.102164034
3815066488,980.9686596,16.34947766,0.272491294,0.000131429,738.7725939,77.48499986,84.35469767,77.24779112,0.211380943,-0.040963445,0.085208749,77.36639549,58.83742945,129,237,0,155,2,276.0407886,1959.577529,0.030025569
3815066488,981.0351012,16.35058502,0.27250975,0.000158522,738.7791267,47.87068894,51.94345247,47.79912797,0.44372743,0.116195286,0.279961358,47.83490846,36.37862451,110,208,0,156,2,128.7514381,913.9896543,0.039802009
3815066488,981.1481118,16.35246853,0.272541142,0.000133445,738.8122006,225.5261541,231.97703,224.9488537,-3.831549046,-3.799591741,-3.815570394,225.2375039,171.2939534,135,243,0,157,2,514.5906434,3653.011813,0.046891158
3815066489,981.8084192,16.36347365,0.272724561,-0.00061984,738.8198577,136.4876401,148.5952693,136.2636497,0.408682442,0.691334971,0.550008707,136.3756449,103.7141815,132,240,0,159,2,314.9890141,2236.065899,0.046382435
3815066489,982.2381027,16.37063504,0.272843917,0.000446034,738.7755274,74.29241718,82.04149977,74.33366849,0.553775749,0.286507425,0.420141587,74.31304284,56.51534348,114,214,0,161,2,168.8310545,1198.50962,0.047154685
3815066489,982.4818652,16.37469775,0.272911629,0.000188703,738.6535058,105.4427814,114.8013147,105.5827096,-2.225758613,-2.055454203,-2.140606408,105.5127455,80.24283257,101,198,0,162,2,71.43159238,507.083551,0.158243809
3815066489,982.5303209,16.37550535,0.272925089,0.000169746,738.7086424,37.93458183,41.34958241,37.93257057,0.040186408,0.053804995,0.046995702,37.9335762,28.84862477,112,211,0,163,2,124.7516051,885.5953622,0.032575402
3815066490,982.9448721,16.38241454,0.273040242,-0.00098144,739.1191727,118.0148268,126.9918114,117.9400567,-0.280276194,-0.364017361,-0.322146777,117.9774417,89.72228007,131,236,0,166,2,507.2436931,3600.856771,0.024916926
3815066490,983.5533574,16.39255596,0.273209266,0.002732001,739.2495699,105.1845417,114.7017368,104.8557696,0.781697394,1.000209252,0.890953323,105.0201556,79.86821614,127,232,0,171,2,280.4484436,1990.866897,0.040117306
3815066491,983.6238678,16.39373113,0.273228852,-4.43E-05,738.7755848,74.23685892,80.77632686,74.00447883,-0.040680223,-0.030416985,-0.035548604,74.12066887,56.36904237,123,225,0,172,2,286.1785178,2031.543945,0.027746898
3815066491,984.1192763,16.40198794,0.273366466,0.000246739,738.8805615,74.04638111,80.42573118,73.65597391,0.085081812,0.023926163,0.054503987,73.85117751,56.1640932,130,235,0,176,2,310.1599921,2201.785301,0.025508433
3815066492,984.7373278,16.4122888,0.273538147,7.29E-05,738.8545226,99.54867113,109.2215006,99.40693765,0.253484955,-0.01028384,0.121600558,99.47780439,75.65323756,116,218,0,177,2,189.6876508,1346.567875,0.056182268
3815066493,986.2253451,16.43708909,0.273951485,0.000420009,738.9561705,102.6010878,111.8517943,102.7416632,0.193052173,0.086953601,0.140002887,102.6713755,78.08196021,130,237,0,179,2,296.377503,2103.94521,0.037112164
3815066494,986.8005569,16.44667595,0.274111266,4.57E-06,738.8733473,79.82296746,87.15745704,79.63704254,0.168868827,0.123988502,0.146428664,79.730005,60.6349632,109,206,0,186,2,134.3309484,953.5978698,0.063585464
3815066495,987.6049132,16.46008189,0.274334698,2.33E-05,738.8372158,90.72581069,98.70576864,90.53182809,-0.100978324,-0.011983763,-0.056481044,90.62881939,68.9235518,128,234,0,187,2,315.3501941,2238.629868,0.030788275
3815066495,988.2834685,16.47139114,0.274523186,-0.000243116,738.7995066,82.08644786,89.33171982,82.11178847,0.229045364,0.091496099,0.160270732,82.09911816,62.43668251,121,223,0,190,2,194.9527679,1383.944254,0.045115027
3815066496,988.9940422,16.48323404,0.274720567,0.000583393,738.8926254,126.8570569,137.2264519,126.4194323,0.197936146,-0.043716081,0.077110033,126.6382446,96.30885264,135,242,0,192,2,360.1643793,2556.75992,0.037668321
3815066497,989.7304144,16.49550691,0.274925115,0.000169279,738.8174402,174.1154701,175.4583666,173.3971281,-1.691607806,-1.504790365,-1.598199085,173.7562991,132.142307,114,216,0,193,2,263.3553452,1869.525223,0.070682281
