mass_pg,volume_fl,density_gcm3,node_dev_hz,snacs
64.958019094642,1882.8886243166,1.03949912982411,0.242496320771489,0.000136327516063278
65.3108439862195,1757.09543718943,1.04216977609975,0.2074028340711,0.000129312553179365
81.6131013082922,2635.27729753893,1.03596945485946,0.425374319094927,0.000146600387532436
43.9747906744819,1304.0315585496,1.03872218286143,0.108904065225477,0.000108248848143569
63.4003766766805,2000.81261371808,1.03668731356549,0.224595909679064,0.000116286894014139
65.2344005077799,1958.72151556165,1.03830458158013,0.0455199585847167,2.85246761352123e-05
48.330313300188,1462.84473497409,1.03803858033918,0.104525956710085,9.14711374760676e-05
63.0528887572454,1981.64245325802,1.03681849917152,0.256983928916868,0.000134286370469036
59.6027221639755,1805.26814826849,1.03801599389606,0.135223927667494,8.47492286863449e-05
63.659941428395,1801.68950610092,1.04033346961995,0.256656021181078,0.000152403342331142
151.191241695641,5375.7367704508,1.0331247479465,0.885254003278853,6.84434873404219e-05
69.9524608349413,2508.63469254894,1.03288467409891,0.580174338323159,0.000220218422405701
79.0043148366636,2500.98236611725,1.03658931302635,0.479552490066501,0.000180920464644658
108.28360895657,3076.3779169932,1.04019840925864,0.378939661676196,9.52573830190508e-05
66.3128529733412,1985.06837319622,1.0384058281663,0.404749504263031,0.000208399308866233
65.1399975180681,1860.69989247814,1.04000833088742,0.516793979137932,0.000285938925221929
81.0991590192575,3677.18902414932,1.02705466145108,0.37955011778945,5.74479046265335e-05
62.1931890823738,1705.99314280393,1.04145570871414,0.339713305531585,0.000211922801969011
73.3417786505437,2430.24561743508,1.0351787515321,0.304465530349379,0.000116558153208678
84.9485635289653,2282.13472154873,1.0422232904249,0.420462889743929,0.00017991768909064
71.887228796376,2237.72190176235,1.03712518442965,0.544142583710689,0.000240164220035484
58.355102250207,1642.72491925757,1.04052335608118,0.197941580681172,0.000135168989305587
90.8865442056701,4624.0945197751,1.02465499273793,0.185332888070233,-3.38217106439603e-05
69.6618889701157,1882.21622695672,1.0420105665717,0.565715895497135,0.000308116372166755
44.8108090474229,1403.60935727949,1.03692541344572,0.0399973072919611,5.02731263039052e-05
100.105205539374,3663.84705864325,1.0323224302044,0.330473265536437,4.48252578904429e-05
82.5982735966123,2120.22600176099,1.04395729678252,0.720438830379331,0.000340280263673236
73.7069686990782,1616.55515495562,1.05059508438244,0.667036849819045,0.000428079174163276
65.6066363159203,2363.58038718753,1.03275731118415,0.446329516200467,0.000182093132592897
67.7473538219927,1408.86012831621,1.05308664285429,0.32993631491622,0.00025580779752692
113.455910360312,3857.80150745507,1.03440947328188,0.610188481629701,0.000107034562181268
98.0616318795986,2763.09060043026,1.04048983586145,0.711812649086072,0.000239002402292197
79.2192842463733,2456.94263576494,1.03724303371727,0.259746448344824,9.62025859650856e-05
62.5415381700688,1731.74507891632,1.0411147486033,0.45632073408598,0.000275531788261014
57.3024362797829,1519.0563933537,1.0427223890637,0.414433247556036,0.000291170046185356
66.7180196560272,1799.10777477712,1.04208394827224,0.388632731052044,0.000226041220805507
