real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3
3821715104.443,1566.45936727524,26.107656121254,0.435127602020899,-8.57979117040824e-05,228.777338820401,57.6946955668433,65.2850758310104,57.3344755167955,-1.6705814511228,-1.76369507677917,-1.71713826395098,57.5145855418194,44.2422880559951,189,313,0,91,6,138.455887544242,334.249595853471,0.132363026327757
3821715106.61747,1568.63383960724,26.1438973267873,0.435731622113122,-3.32670314895589e-06,228.771558447118,18.1775966961259,21.2514209544044,17.7725198828167,-0.558309662887671,-0.376342986429354,-0.467326324658513,17.9750582894713,13.8270614171053,198,321,0,94,6,33.6171952935578,81.1560572822038,0.170376209492588
3821715107.08551,1569.10187721252,26.1516979535421,0.435861632559035,0.000238540429250911,228.82724152546,31.2260250522336,35.2442886232468,31.2454899624415,-0.542979610969173,-0.753958027142057,-0.648468819055615,31.2357575073376,24.0276682561159,180,303,0,98,6,29.5149456585657,71.2527205089807,0.337217555827746
3821715109.23868,1571.25504732132,26.187584122022,0.436459735367033,-7.80699737853259e-05,228.910396950954,13.7832679937525,15.4968099093994,13.8893163216669,-0.230315407435542,-0.159146559752213,-0.194730983593878,13.8362921577097,10.6433736329926,186,307,0,105,6,39.5840905462006,95.5608786449541,0.111377938167949
3821715110.33505,1572.3514213562,26.2058570226034,0.436764283710056,-5.5989352556033e-05,228.908261806819,17.948707130031,20.2615822740689,17.7429946723602,-0.379671425621561,-0.112326663409332,-0.245999044515446,17.8458509011956,13.7276704463245,204,325,0,108,6,33.9213973079144,81.8904384786988,0.167634594481934
3821715112.07093,1574.08729887009,26.2347883145014,0.437246471908357,-0.000321244948617639,228.861693026388,16.9210689106242,19.2858808296648,16.7521636380567,-0.256333323148273,-0.320032058766739,-0.288182690957506,16.8366162743405,12.9513308681675,164,279,0,111,6,18.5067362643051,44.677544787932,0.28988457019388
3821715112.42074,1574.43711471558,26.2406185785929,0.437343642976549,0.00103040893348252,229.10211387542,46.4223895237494,52.1896604358047,45.9342255782524,-0.909108900213631,-1.01915113704785,-0.964130018630738,46.1783075510009,35.5220152481879,175,296,0,113,6,29.1235952117807,70.3079522438306,0.505234672814765
3821715114.67466,1576.69103455544,26.2781839092573,0.437969731820954,-0.000141595631007492,228.877192576474,38.2195738226379,44.4102068198353,38.2042221304479,-1.17936671897117,-1.1988202177525,-1.18909346836183,38.2118979765429,29.3939664437862,193,316,0,118,6,79.0380939384751,190.807710849582,0.154050202231912
3821715114.7651,1576.78147292137,26.2796912153562,0.43799485358927,0.000219365169845595,228.881677402615,19.1263927419186,22.2609249531185,19.0689348128406,-0.442154765198652,-0.321356875055172,-0.381755820126912,19.0976637773796,14.6906099396477,176,295,0,119,6,14.5887804438122,35.2191160219248,0.417120348236522
3821715115.05917,1577.07553648949,26.2845922748248,0.438076537913746,-0.000386033436344988,228.879021376847,35.9095664139235,41.276402921391,35.8735823971334,-0.79853354464465,-0.953785263008645,-0.876159403826648,35.8915744055285,27.6090900885998,177,297,0,120,6,24.3087338452673,58.6842828254151,0.470468220097984
3821715115.59604,1577.6124060154,26.2935401002566,0.43822566833761,-8.64992149281824e-05,228.811177687047,46.2734734607762,52.1053191479175,46.0870296763839,-1.24804882787656,-1.38394282394351,-1.31599582591004,46.18025156858,35.523510656438,177,299,0,122,6,16.0094133059807,38.64869903539,0.919138587922706
3821715117.67095,1579.68731951714,26.3281219919523,0.438802033199204,0.000607597038729962,228.841928252804,71.969930714187,79.1599672730264,71.2885164478339,-2.11293823699125,-2.35729697796593,-2.23511760747859,71.6292235810105,55.0997753534032,166,287,0,124,6,16.302837199731,39.3570605188875,1.39999722100589
3821715120.90213,1582.91850090027,26.3819750150045,0.439699583583408,0.000659838640251377,228.556967950364,51.1074803290846,57.0957767075903,50.6974729395933,-1.43643758033422,-1.49012677085825,-1.46328217559624,50.902476634339,39.1560160401835,177,299,0,132,6,22.2618230999555,53.7427877290079,0.7285817817569
3821715121.19647,1583.2128367424,26.3868806123734,0.439781343539556,0.000144776233207379,228.591546475814,22.7832014544926,25.6185691044453,22.6901079135542,-0.467157048520024,-0.449178445632708,-0.458167747076366,22.7366546840234,17.4898526431845,159,275,0,133,6,25.8454054002778,62.3939975607865,0.280313064187709
3821715121.67761,1583.69397687912,26.394899614652,0.439914993577533,-0.000118593861196107,228.490495183791,58.7120977819038,66.1030058036437,58.1552540016647,-1.8408893275682,-1.56475181405122,-1.70282057080971,58.4336758917843,44.9492854137881,193,320,0,135,6,24.2210586621203,58.4726241155325,0.768723588067051
3821715122.95051,1584.96688079834,26.4161146799723,0.440268577999539,0.000279064902156405,228.539885061694,44.4489020086546,50.3726624032805,43.9013248432604,-1.29237884999147,-1.52410955898754,-1.40824420448951,44.1751134259575,33.9810862703062,177,302,0,137,6,14.4039674372287,34.772954620957,0.97722746429567
3821715123.29213,1585.30849933624,26.4218083222707,0.440363472037845,0.00445928173438805,229.30850982592,41.9586026562261,47.6949489848746,41.4143278979213,-0.533351319992941,-0.303857071673938,-0.418604195833439,41.6864652770737,32.0667285950191,168,290,0,138,6,76.0830412759925,183.673849114414,0.174585161413175
3821715124.40974,1586.42610764503,26.4404351274172,0.440673918790287,2.59231074943313e-05,228.521649039662,16.9268476883376,18.9840260278492,16.6817860190195,-0.483647679923554,-0.28836857140299,-0.386008125663272,16.8043168536786,12.9264849919518,186,320,0,142,6,22.8998737707374,55.28312077389,0.233823358938466
3821715126.70349,1588.71985769272,26.4786642948786,0.441311071581311,7.78764326276882e-05,228.499147213932,19.166634490468,22.1642374581113,19.3106790020822,-0.382350917265097,-0.361214634326601,-0.371782775795849,19.2386567462751,14.7990668029804,201,319,0,152,6,20.0484107037357,48.3993371035722,0.30577003092648
3821715127.58941,1589.60578083992,26.4934296806653,0.441557161344422,7.61065280322078e-05,228.416113763042,15.9139185379343,18.5216977929698,16.0589644797292,-0.220391754322728,-0.352217126884613,-0.28630444060367,15.9864415088317,12.2973458569006,181,297,0,153,6,23.5721862156375,56.9061659688682,0.216098653766767
3821715127.64294,1589.65930652618,26.4943217754364,0.441572029590607,-0.00012671515499103,228.448558102575,35.7384793150707,38.7864493652718,35.3540462525054,-1.05525304673919,-0.931634174711372,-0.99344361072528,35.5462627837881,27.3434639679523,190,322,0,154,6,83.144752976508,200.721692465798,0.136225754336998
3821715128.83814,1590.85451245308,26.514241874218,0.441904031236966,-4.25214775102672e-05,228.468131590641,16.6952154108106,18.9422466915243,16.6227621898903,-0.183382434137668,-0.0726500497329158,-0.128016241935292,16.6589888003505,12.8146934257363,165,286,0,156,6,64.8797422317705,156.627702907304,0.0818162635847399
3821715132.73131,1594.74768352509,26.5791280587514,0.442985467645857,1.79479946401696e-05,228.502602069065,42.3134338921084,48.1287374034765,42.2462503198794,-1.25084526962445,-0.924674366360563,-1.0877598179925,42.2798421059939,32.5231753961831,183,308,0,163,6,93.8253807474977,226.506045729749,0.143586345748084
3821715138.38004,1600.39641070366,26.6732735117277,0.444554558528794,-1.54109187702632e-05,228.63657268518,31.1913357032402,35.0338976089835,31.2918457628445,-0.902720449423997,-0.636354024632995,-0.769537237028496,31.2415907330423,24.032155383155,172,289,0,184,6,21.7991685167888,52.6258824808016,0.456660377940877
3821715138.5027,1600.51907062531,26.6753178437551,0.444588630729251,-0.000538496592714615,228.679634778834,51.5496918526424,59.2966979677262,51.2295936604758,-1.6390517514864,-1.4574948416866,-1.5482732965865,51.3896427565591,39.5307617452483,187,311,0,185,6,23.7720514722207,57.388665358551,0.68882524969468
3821715140.93757,1602.95394563675,26.7158990939458,0.445264984899097,-4.67426801579878e-06,228.662678778796,44.767165488495,50.659887015169,44.6543124112289,-1.34035002009249,-1.33916512191646,-1.33975757100447,44.7107389498619,34.3931086902798,187,308,0,189,6,101.333568044421,244.631736259066,0.140591360778543
3821715142.58637,1604.60273885727,26.7433789809545,0.445722983015908,-5.87571871969216e-05,228.776689604152,18.9436543091668,21.2013189618037,18.9355197567779,-0.325099107698075,-0.3330376229301,-0.329068365314088,18.9395870329724,14.5690116216709,206,332,0,194,6,47.813859471756,115.428556257835,0.126216701429824
3821715143.5461,1605.56246709824,26.7593744516373,0.445989574193954,-0.00016152153609561,228.758387582403,50.6991959358422,55.7751935841169,50.2209684969846,-1.5313452684474,-1.3145592357825,-1.42295225211495,50.4600822164134,38.8157103405449,154,271,0,196,6,24.7537120885085,59.7585152080536,0.649542750608934
3821715144.48087,1606.49723911285,26.7749539852142,0.446249233086904,0.000102054911841422,228.784157193624,17.4229094670484,20.3053133614649,17.2501814339516,-0.299476203892229,-0.285530410248771,-0.2925033070705,17.3365454505,13.3358943734224,244,378,0,198,6,50.9295898570607,122.950313841049,0.108465720475209
3821715144.90136,1606.91773366928,26.7819622278213,0.446366037130356,-7.72965587664339e-05,228.774969272895,46.3405025844008,52.8635714889234,46.1125459395137,-1.25396099441567,-1.18047579935641,-1.21721839688604,46.2265242619572,35.5591052766588,180,306,0,199,6,17.0860220859205,41.247765467088,0.862085615402168
3821715149.27977,1611.2961397171,26.8549356619517,0.447582261032528,-2.50470022280229e-05,228.954547013525,34.0528621255495,37.5362754816217,33.7964376159309,-0.862666657119427,-0.984030293382943,-0.923348475251185,33.9246498707402,26.0960609841958,149,261,0,207,6,20.5122258519987,49.5190440991166,0.526990402560321
3821715149.51927,1611.53564620018,26.8589274366697,0.447648790611161,-2.56702582709167e-05,228.922267448165,75.8350452327072,84.5553074424168,71.89251297605,-2.95507985086598,-2.4281876840408,-2.69163376745339,73.8637791043786,56.8186758411775,360,494,0,208,6,160.421795332056,387.278007507583,0.146712890326118
3821715151.016,1613.03237056732,26.8838728427887,0.448064547379812,0.000157611607596595,228.910253307081,46.5245502137431,52.2828030414421,46.1250035190607,-1.39368041144258,-1.31490880603576,-1.35429460873917,46.3247768664019,35.6346847142422,217,352,0,210,6,24.2538128804999,58.5516968400663,0.608602083925564
3821715151.28304,1613.29941082001,26.8883235136668,0.44813872522778,-2.24268463372408e-05,228.895914893014,23.7074191589611,27.2133962905233,23.8151841668262,-0.439486656373272,-0.571282999558759,-0.505384827966015,23.7613016628936,18.2780479569093,175,298,0,211,6,46.4818605055481,112.212946405275,0.162887158233018
3821715151.48954,1613.50591135025,26.8917651891708,0.448196086486181,-1.80591813548576e-05,228.852890518962,40.9677334977388,46.186682519977,40.7858105101536,-1.23858038756667,-1.55934795475579,-1.39896417116123,40.8767720039462,31.4438834038517,178,300,0,212,6,15.0543790463889,36.3431284962336,0.865194734325372
3821715153.35087,1615.36724352837,26.9227873921394,0.448713123202324,4.21966668606093e-05,228.981649147375,36.3132777859482,41.3020861211237,36.2169040144291,-1.10730800962639,-0.949414032489448,-1.02836102105792,36.2650909001887,27.8964124120547,184,309,0,214,6,22.5373100553163,54.4078472300913,0.512727737491258
3821715153.36941,1615.38578009605,26.9230963349342,0.448718272248904,-1.28556952323738e-05,229.049510756509,21.1636513479595,25.0977040202593,20.8445717774506,-0.510853570382384,-0.468135854659067,-0.489494712520725,21.004111562705,16.1571181529557,201,326,0,215,6,23.3146289780227,56.2843910186742,0.287062147436134
3821715157.0782,1619.09457135201,26.9849095225334,0.449748492042224,-0.000153313619565387,229.372984662002,23.7659217031455,26.909943729233,23.687531019349,-0.357733993286821,-0.887171342552162,-0.622452667919492,23.7267263612473,18.2514513911746,180,298,0,227,6,24.9732889161678,60.2886007624179,0.302734698771646
3821715159.02166,1621.03803324699,27.0173005541166,0.450288342568609,-7.55821324973312e-05,229.16756018937,48.8143093425844,55.0343408963633,48.4632432963193,-1.22142193435271,-1.55419545395772,-1.38780869415521,48.6387763194519,37.4146963304055,177,305,0,233,6,18.4026794392107,44.4263387731462,0.842173750158791
3821715160.58236,1622.59872627258,27.0433121045431,0.450721868409051,0.000412688349109659,229.311501516914,41.9584637102779,47.3299155231516,42.0030439534469,-1.12729408613051,-0.966172109706969,-1.04673309791874,41.9807538318624,32.2931059372165,170,284,0,234,6,108.669824439456,262.342364377601,0.123095276715337
3821715162.57227,1624.58864450455,27.0764774084091,0.451274623473485,6.45876432498946e-06,229.186711382302,23.5768413852212,27.2960834614444,23.283481745545,-0.426655682574225,-0.445107512883401,-0.435881597728813,23.4301615653831,18.0233230824633,233,368,0,239,6,58.3215593524094,140.79544025788,0.128010701550078
3821715163.5457,1625.56206965446,27.0927011609077,0.451545019348462,-6.02173164291646e-05,229.237103975275,17.9799532967469,20.9741210244377,17.6855253863551,-0.485484623004077,-0.487950012548976,-0.486717317776527,17.832739341551,13.7175845630099,219,340,0,243,6,16.7465867510031,40.4283266875106,0.339306265852642
3821715165.07172,1627.08808636665,27.1181347727776,0.451968912879626,6.80214455045655e-05,229.294017186307,60.3905517037794,69.6897357590866,60.0912582561518,-2.15411571116076,-1.74440431863312,-1.94926001489694,60.2409049799656,46.339471036257,223,365,0,245,6,150.283916168854,362.803916349638,0.127725939406892
3821715165.87602,1627.89239287376,27.1315398812294,0.452192331353823,-7.2492271046931e-05,229.356027436361,18.3177456059761,20.9447741566126,17.3681035200415,-0.434827030194939,-0.245483103912166,-0.340155067053553,17.8429245630088,13.7254194017279,347,472,0,249,6,57.1145179977624,137.88149349747,0.0995450444695083
3821715168.28421,1630.30058407784,27.1716764012973,0.452861273354954,1.1541441256039e-05,229.428642684157,22.8736223906473,27.079633940687,23.0567743177124,-0.539353543220761,-0.408643412186243,-0.473998477703502,22.9651983541799,17.6656566552135,196,319,0,257,6,18.1986774500464,43.9338528006037,0.402096686930467
3821715168.73607,1630.75244402885,27.1792074004809,0.452986790008015,1.16077882616892e-05,229.461273345699,18.0543446466813,21.4204233200703,17.8722942597223,-0.0404365721508308,-0.40018520474994,-0.220310888450386,17.9633194532018,13.8180314819891,213,346,0,259,6,40.4941848185498,97.7579585100054,0.141349427633299
3821715170.64662,1632.66299343109,27.2110498905182,0.453517498175303,-9.14666597933679e-05,229.428848485468,44.4553604409699,50.2811413859129,44.4206371941102,-1.55150577296371,-1.25506836451406,-1.40328706873889,44.4379988175401,34.1833071697622,212,343,0,266,6,105.810955872677,255.440702917096,0.133820909429835
3821715173.40262,1635.41899299622,27.2569832166036,0.45428305361006,-2.06417573841264e-05,229.561421727322,58.1672135368913,64.2788086754464,57.3188903357904,-1.57813546481297,-2.05186526603713,-1.81500036542505,57.7430519363409,44.4180326248259,153,266,0,275,6,19.4417105738771,46.9346881326521,0.946379626498992
3821715176.21767,1638.23403811455,27.3039006352425,0.455065010587374,-0.000185422458367049,229.620145513303,30.1333048946244,34.3408516175637,29.783530720132,-0.769952309358282,-0.664910056993956,-0.717431183176119,29.9584178073782,23.0450926117193,216,341,0,287,6,57.1399856048803,137.942975443363,0.167062458509758
3821715179.48725,1641.50362205505,27.3583937009176,0.455973228348626,0.000115290913892646,229.60625860153,25.5851464871704,30.0351042030757,25.7866114855495,-0.553903321579292,-0.691127641778764,-0.622515481679028,25.6858789863599,19.7585020630928,186,307,0,295,6,53.7341023248697,129.720752971936,0.152315659679893
3821715179.54074,1641.55710816383,27.3592851360639,0.455988085601065,-0.000111982559871151,229.548417909254,54.9510474496291,62.0132945231821,54.7325371592925,-1.78726924851583,-1.64218203036462,-1.71472563944023,54.8417923044608,42.18627935477,189,314,0,296,6,86.8241256340667,209.604152038998,0.201266429812521
3821715182.65974,1644.6761071682,27.4112684528033,0.456854474213388,1.19241179589505e-05,229.615243091026,46.1725778862285,52.3955250456164,46.1880014268138,-1.3141619719039,-1.42195539131353,-1.36805868160872,46.1802896565212,35.5235399550524,217,346,0,306,6,104.118818019401,251.355673355568,0.141327782583211
