real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3
3822222405.66412,806.882731437683,13.4480455239614,0.224134092066023,8.54384725763792e-06,-503.58839086406,121.308355134499,123.813987933558,121.22809566751,-0.112567378362021,-0.242900343377654,-0.177733860869837,121.268225401005,93.2838811179386,128,232,0,1397,1,266.121217668096,0,Inf
3822222405.85013,807.068735122681,13.451145585378,0.2241857597563,0.000218735952281502,-503.419935793368,226.204327786854,242.250476058464,226.170775508004,1.639140692944,1.87409092087102,1.75661580690751,226.187551647429,173.991600919902,143,253,0,1398,1,344.186517282412,0,Inf
3822222406.09322,807.311822891235,13.4551970481873,0.224253284136454,6.4298519051652e-05,-503.80809892213,112.991323200036,121.417043930416,112.920258790074,0.158921549166066,0.10320859105742,0.131065070111743,112.955790995055,86.8896575662937,124,227,0,1400,1,193.987538087236,0,Inf
3822222406.14897,807.367581129074,13.4561263521512,0.224268772535854,7.71551721863909e-05,-503.809823151448,113.815327380268,122.178424820722,114.855367492352,0.570982333867016,-0.339563681164663,0.115709326351177,114.33534743631,87.9508620049333,116,216,0,1401,1,153.540261060009,0,Inf
3822222406.35882,807.577429533005,13.4596238255501,0.224327063759168,-3.59588088089316e-05,-503.737450405636,109.990677133548,117.821737954259,110.001955579572,0.574509390925586,0.31368977205128,0.444099581488433,109.99631635656,84.6131232190976,124,227,0,1402,1,198.275169700407,0,Inf
3822222407.01848,808.237090826035,13.4706181804339,0.224510303007232,-0.000434654018471117,-503.801136276813,104.247411851686,111.217964901645,104.106223418109,0.820543082595592,0.593356614814777,0.706949848705185,104.176817634897,80.1365554691989,115,215,0,1405,1,144.277645721998,0,Inf
3822222407.09595,808.314557790756,13.4719092965126,0.224531821608543,0.000358612715347439,-503.800379365303,187.028300376544,200.754397088122,186.734496712619,1.04356693171945,1.07458260097789,1.05907476634867,186.881398544582,143.75589407151,137,245,0,1406,1,295.288280754251,0,Inf
3822222409.00253,810.221139192581,13.5036856532097,0.225061427553495,7.8793509836583e-05,-504.201171118541,153.646131538868,162.973506976943,153.524601122464,-0.110081763231867,-0.098091474420567,-0.104086618826217,153.585366330666,118.14338840095,142,253,0,1418,1,420.254134201135,0,Inf
3822222409.12477,810.343373775482,13.505722896258,0.225095381604301,0.00342454837862319,-503.636332115629,203.887838545063,216.503847218495,202.712474284198,1.42513635707458,1.75372565181601,1.5894310044453,203.30015641463,156.385793224311,140,248,0,1419,1,371.883864813959,0,Inf
3822222409.38031,810.598917961121,13.5099819660187,0.225166366100311,0.000196229959959987,-504.324863073074,144.309116245988,155.503832870911,143.956703211636,0.996976401530278,0.703548129130566,0.850262265330422,144.132909728812,110.872218768476,126,228,0,1423,1,194.551976804374,0,Inf
3822222409.44973,810.668332576752,13.5111388762792,0.225185647937987,0.000169225446300337,-504.333461188979,48.6922353680214,49.9930195300804,48.4729762315573,-0.195469567307844,-0.296893246113637,-0.24618140671074,48.5826057997893,37.3714879461712,116,217,0,1424,1,129.141582917895,0,Inf
3822222409.57271,810.791318893433,13.5131886482239,0.225219810803731,-1.76115604492809e-05,-504.299183870115,229.43820218187,246.591855185243,229.176969489089,1.93695785138546,-1.2260736876482,0.355442081868629,229.30758583548,176.391643448104,141,248,0,1425,1,309.723934528526,0,Inf
3822222410.19596,811.414569377899,13.5235761562983,0.225392935938305,0.000780757003579612,-504.183732505926,261.646394537913,280.786146648218,261.334739183789,-0.507124057241511,0.319241632074889,-0.093941212583311,261.490566860851,201.14795010687,149,260,0,1427,1,413.348823435734,0,Inf
3822222410.29884,811.517442941666,13.5252907156944,0.22542151192824,-3.43745233858493e-05,-504.313339092743,592.438838065188,601.487517769625,593.547925691801,-8.3975541161665,-5.15097038474564,-6.77426225045607,592.993381878495,456.15183990661,165,283,0,1428,1,608.920866725652,0,Inf
3822222410.52839,811.746997356415,13.5291166226069,0.225485277043449,0.0001876820690726,-504.225227646698,134.454623685303,144.821899000513,133.972009635556,1.24747845439678,1.31756786032951,1.28252315736315,134.21331666043,103.241710962582,122,225,0,1430,1,316.612569155736,0,Inf
3822222410.97371,812.192322015762,13.5365387002627,0.225608978337712,4.57230349555034e-06,-504.459597017514,61.9106926869889,66.1696504854089,61.6986514269934,0.0925205206929604,0.25609275332108,0.17430663700702,61.8046720569911,47.5423769221725,138,245,0,1435,1,210.108203401587,0,Inf
3822222411.17819,812.396799087524,13.5399466514587,0.225665777524312,1.96125646337044e-05,-504.539761938405,74.072645487429,79.2912619918567,74.20604472546,0.527361049811576,0.422224656113015,0.474792852962296,74.1393451064445,57.0306511223515,133,236,0,1438,1,286.674803656606,0,Inf
3822222411.67175,812.890352964401,13.5481725494067,0.225802875823445,-0.00735948882534667,-503.370939319647,230.370066472829,247.950049157359,230.72588592149,3.36941784322323,3.05596223216788,3.21269003769555,230.547976197159,177.345796332392,141,250,0,1444,1,296.548089570844,0,Inf
3822222411.74776,812.966371774673,13.5494395295779,0.225823992159632,7.00840590749112e-05,-504.600865643255,111.197686313353,119.182459083462,111.491480656078,0.255176719068617,0.314040156504598,0.284608437786607,111.344583484715,85.6502587925931,122,225,0,1445,1,200.239112202866,0,Inf
3822222411.91514,813.133749008179,13.5522291501363,0.225870485835605,0.000399307293776834,-504.568482057961,183.164614239475,174.05882068734,184.26738580007,-6.54213276787162,-3.70842240823944,-5.12527758805553,183.716000019772,141.320955663672,128,233,0,1446,1,220.756070777267,0,Inf
3822222412.1156,813.334203004837,13.5555700500806,0.225926167501344,-0.000446154731371112,-504.517680583424,185.123805244676,196.790202136976,184.988516915615,0.313729470396292,0.228419319885267,0.271074395140779,185.056161080146,142.351855758247,147,258,0,1449,1,420.41593622296,0,Inf
3822222412.34722,813.56582903862,13.559430483977,0.225990508066283,-0.00383360119959683,-503.760870278314,308.21617392758,330.959056978657,308.276445346016,1.57242462133967,1.46199767040481,1.51721114587224,308.246309636798,237.11414930101,153,265,0,1450,1,427.311982142816,0,Inf
3822222413.22004,814.43864941597,13.5739774902662,0.226232958171103,-3.3922275798749e-05,-504.685800545145,134.019867885479,143.160350000613,134.339548186113,0.0719443197373816,0.199403657806662,0.135673988772022,134.179708035796,103.215857999578,141,251,0,1455,1,315.710141031269,0,Inf
3822222413.30646,814.525070905685,13.5754178484281,0.226256964140468,0.000120295517098111,-504.710190759483,248.89202775571,267.443638110742,248.495659104771,0.561295723049872,0.414243344113419,0.487769533581645,248.693843430241,191.30425013309,143,253,0,1456,1,359.004144981818,0,Inf
3822222413.38472,814.603331804276,13.5767221967379,0.226278703278965,7.67696341113317e-05,-504.740089401878,364.552458722638,384.307836782364,363.954345338693,1.75150562126902,1.97676831422386,1.86413696774644,364.253402030665,280.196819401562,163,279,0,1457,1,590.559935379128,0,Inf
3822222413.72786,814.946470975876,13.5824411829313,0.226374019715521,0.000237492491973172,-504.925352916827,343.877283168509,355.226761029466,345.062105472988,-4.3427546822611,-7.02591975167998,-5.68433721697054,344.469694320748,264.97847979132,156,272,0,1461,1,600.166916951905,0,Inf
3822222414.1162,815.334807634354,13.5889134605726,0.226481891009543,0.000142452987469758,-504.861876416048,621.600285079724,595.018101537749,632.481909441123,-28.482026814761,-25.1192428631917,-26.8006348389764,627.041097260424,482.342567308802,155,272,0,1467,1,605.092489384994,0,Inf
3822222416.36654,817.585142612457,13.626419043541,0.227106984059016,-0.00103501139717591,-504.692586753922,112.975726209849,120.9494119022,113.057730253629,1.18393034819321,1.33463313339414,1.25928174079367,113.016728231739,86.9365326807246,116,217,0,1478,1,440.953572509736,0,Inf
3822222416.94193,818.160538673401,13.63600897789,0.227266816298167,0.000486252387285382,-505.030662267226,134.491375264472,144.604456118417,134.615713702603,1.52553323555083,1.36948770990466,1.44751047272774,134.553544483537,103.503426442452,129,232,0,1482,1,233.87524153215,0,Inf
3822222416.98541,818.204020738602,13.6367336789767,0.227278894649612,-0.000488344644212195,-504.986528859019,566.965520286252,520.51070219138,569.00080592395,-29.2781090806591,-30.4086980440701,-29.8434035623646,567.983163105101,436.913079983505,144,258,0,1483,1,531.6785175863,0,Inf
3822222417.09856,818.317163467407,13.6386193911235,0.227310323185391,-0.000322893471315724,-504.962919732085,123.154316569415,133.828806921384,124.177320813571,0.376966863873856,0.184883685591057,0.280925274732456,123.665818691493,95.1281961208132,131,238,0,1484,1,254.563015372692,0,Inf
3822222417.81179,819.030392885208,13.6505065480868,0.227508442468113,-0.00027798956562511,-505.05755144529,199.903649826513,214.478529024143,199.332450059121,1.23830690187188,1.58407632387287,1.41119161287238,199.618049942817,153.553384477136,138,245,0,1486,1,289.143001129918,0,Inf
3822222417.86327,819.081881761551,13.6513646960258,0.227522744933764,0.000830812548385964,-505.053364505367,215.56319326748,231.088024375691,215.017240071393,1.33832863967338,1.29193050286098,1.31512957126718,215.290216669436,165.60897886678,138,246,0,1487,1,290.974315391384,0,Inf
3822222418.29599,819.514595746994,13.6585765957832,0.227642943263054,9.22775918055646e-06,-505.183239420483,193.037833632998,206.704394142067,192.540761684173,0.0563998615344258,-0.0361493690629309,0.0101252462357474,192.789297658585,148.300462583048,143,253,0,1489,1,348.273218533443,0,Inf
3822222418.75837,819.976975440979,13.6662829240163,0.227771382066939,0.000364909967546905,-505.22985259903,177.568074323862,175.150478559724,183.025122310454,-5.52741157361283,-3.17418368438628,-4.35079762899955,180.296598317158,138.690628874719,116,218,0,1492,1,234.165422279533,0,Inf
3822222418.98569,820.204299926758,13.670071665446,0.227834527757433,3.56321302514322e-05,-505.312067255746,212.364809903626,228.619141367888,212.389327624039,1.03974803699924,1.17291249453632,1.10633026576778,212.377068763833,163.368080708943,139,247,0,1493,1,319.128553799335,0,Inf
3822222419.13919,820.357800245285,13.6726300040881,0.227877166734801,-0.000114590118791172,-505.302341441838,97.6816648435671,104.468972288467,97.2069387500426,0.251511054589977,0.291006646527148,0.271258850558563,97.4443017968048,74.9576621112026,106,204,0,1495,1,96.518910244657,0,Inf
3822222419.21955,820.438157558441,13.6739692926407,0.227899488210678,5.95508293098586e-06,-505.329052579545,356.946867976637,378.609369210782,356.353229427112,2.20707874476767,2.22555570156804,2.21631722316785,356.650048701874,274.348046520824,152,265,0,1496,1,417.75923647965,0,Inf
3822222419.5011,820.719708919525,13.6786618153254,0.22797769692209,-0.000278223602458998,-505.401936865201,178.478577440456,191.138368790564,177.971267339954,1.61243224010208,1.62546022957267,1.61894623483737,178.224922390205,137.097021231449,131,236,0,1498,1,225.024111361937,0,Inf
3822222419.71752,820.936123371124,13.6822687228521,0.228037812047535,-0.000182363083364732,-505.397106653073,90.3702801966219,95.7724310425421,90.2458868312691,0.659910151558941,0.567450613587171,0.613680382573056,90.3080835139455,69.4682263111105,109,208,0,1499,1,118.701240301743,0,Inf
3822222419.83767,821.05627989769,13.6842713316282,0.228071188860469,0.000925138041960883,-505.106469981052,389.87868864986,392.96148560459,389.544190555529,-5.87069428091311,-4.84239548027838,-5.35654488059575,389.711439602694,299.780057653068,150,262,0,1500,1,576.865423929213,0,Inf
3822222420.13839,821.357000589371,13.6892833431562,0.228154722385936,-0.000114741577353348,-505.432840842397,135.78571623923,145.684006872735,135.629435951919,0.134120563283451,0.485365143164116,0.309742853223784,135.707576095574,104.391149070103,132,237,0,1501,1,263.487348635552,0,Inf
3822222420.27302,821.491629362106,13.6915271560351,0.228192119267252,0.000581073553807159,-505.40445546891,427.579598346529,430.896129308504,429.615346530318,-7.67147626381961,-7.8481273032635,-7.75980178354155,428.597472438423,329.692592879846,138,247,0,1502,1,469.006465831581,0,Inf
3822222420.8994,822.118008613586,13.7019668102264,0.228366113503774,-0.000792368528686465,-505.380240142283,145.15043019777,155.729224223876,144.760890877295,0.730781763214871,0.895224544349172,0.813003153782022,144.955660537533,111.505108285714,125,231,0,1508,1,209.836577693957,0,Inf
3822222421.31143,822.530037879944,13.7088339646657,0.228480566077762,0.000200435290692203,-505.591936282196,36.7410029865195,38.5275593623635,36.5397934719516,0.158872102916019,0.0685871049102678,0.113729603913144,36.6403982292355,28.1851123097379,122,223,0,1509,1,130.789942118748,0,Inf
3822222421.76884,822.987448692322,13.7164574782054,0.228607624636756,3.00500254314722e-05,-505.51633948506,224.563927875517,239.411323577475,223.930941351119,1.65491108412901,1.35868747961865,1.50679928187383,224.247434613318,172.499193109312,141,251,0,1511,1,336.235760919535,0,Inf
3822222422.19954,823.418151855469,13.7236358642578,0.228727264404297,0.00223878054797251,-505.136614544087,107.110918959593,114.964836264913,106.816240551989,1.37694446872041,1.18375932562343,1.28035189717192,106.963579755791,82.2802331352141,125,230,0,1514,1,231.792446493649,0,Inf
3822222422.27651,823.49511551857,13.7249185919762,0.228748643199603,0.000207477073710615,-505.349657149196,143.720121406438,153.707808113946,143.543545222466,0.985363009566283,1.08228156542366,1.03382228749497,143.631833314452,110.48677276633,125,229,0,1515,1,218.677449641936,0,Inf
3822222422.43693,823.655536174774,13.7275922695796,0.228793204492993,-0.000149829764677384,-505.612044572995,131.067796159195,139.32730680377,130.715979347072,0.908629362354538,0.736581315740581,0.822605339047559,130.891887753133,100.686748371966,129,236,0,1518,1,241.665945683118,0,Inf
3822222422.5173,823.735903501511,13.7289317250252,0.22881552875042,0.000333229284051653,-505.553667734875,459.270109048701,485.75746830834,458.221662517645,0.856930589541301,1.34830771886114,1.10261915420122,458.745885783173,352.883836893241,164,280,0,1519,1,565.38802453592,0,Inf
3822222422.84271,824.061319828033,13.7343553304672,0.228905922174454,-0.000437282008245454,-505.779082493228,129.736236754746,139.048663634059,129.817137369336,0.650834971298122,0.708297491269205,0.679566231283663,129.776687062041,99.8288958854925,126,230,0,1520,1,213.803884553742,0,Inf
3822222422.89873,824.117332696915,13.7352888782819,0.228921481304699,-0.000244990189373031,-505.744752130953,73.9005167700032,80.0541147087805,74.2054697070695,-0.0116749124253664,-0.164420322241247,-0.0880476173333069,74.0529932385363,56.9642261593934,139,250,0,1521,1,283.461191807152,0,Inf
3822222422.98008,824.198685407639,13.736644756794,0.2289440792799,0.0107021991478898,-504.080794214506,126.092616592257,134.406307041555,124.694848147193,2.00840261846548,2.68730059523165,2.34785160684856,125.393732369725,96.4573694768944,121,225,0,1522,1,193.796602414928,0,Inf
3822222423.10219,824.320796251297,13.7386799375216,0.228977998958694,0.000183861889939925,-505.913531159019,169.276151193909,180.539165045693,168.845590221864,1.43173246598769,1.20924271056052,1.3204875882741,169.060870707886,130.047703037295,133,240,0,1523,1,279.910343675668,0,Inf
3822222423.26188,824.480485200882,13.7413414200147,0.229022357000245,0.000204110943313901,-505.830532686884,143.813126815788,153.992563562998,144.138970217186,1.00233033894545,0.978765299042505,0.990547818993977,143.976048516487,110.751555481501,130,236,0,1524,1,240.365383296622,0,Inf
3822222423.37378,824.592386484146,13.7432064414024,0.229053440690041,-0.000822664994495209,-505.725840658357,189.70653239469,203.340274778895,189.56383017298,0.971438591842923,0.971157279497789,0.971297935670356,189.635181283835,145.874202810866,131,239,0,1526,1,255.110554899634,0,Inf
3822222423.88758,825.106187820435,13.7517697970072,0.229196163283454,-0.000335207278879603,-505.796484984067,170.170113064837,182.954784385455,170.06260095912,0.757854187066774,0.837318790606277,0.797586488836525,170.116357011978,130.859621069302,138,245,0,1527,1,301.254124602466,0,Inf
3822222424.71433,825.932938814163,13.7655489802361,0.229425816337268,-1.67021148567143e-05,-506.013970953839,161.755825744897,173.237043177913,161.661594380388,0.312543526264222,0.337698863494792,0.325121194879507,161.708710062643,124.392156604394,129,233,0,1533,1,238.396652232687,0,Inf
3822222424.93579,826.154393434525,13.7692398905754,0.22948733150959,0.000345218572133264,-505.930033783988,202.636631649334,217.838307127765,202.697993243158,1.77269446594858,1.71765029027079,1.74517237810968,202.667312446246,155.898986879799,129,233,0,1536,1,233.810371898754,0,Inf
3822222426.22428,827.442883491516,13.7907147248586,0.22984524541431,0.000207612665618815,-506.169875975224,137.955970787233,146.79984494187,137.566673328845,0.349043767115437,0.374572124091579,0.361807945603508,137.761322058039,105.97096433973,122,226,0,1543,1,223.739281439538,0,Inf
3822222426.80089,828.019495487213,13.8003249247869,0.230005415413115,0.000211878400739307,-505.956648597965,108.845807035829,117.164140043746,108.518728427869,0.550832393731575,0.623855929956701,0.587344161844138,108.682267731849,83.6023097493253,140,251,0,1544,1,289.886354942326,0,Inf
3822222426.92498,828.143583059311,13.8023930509885,0.230039884183142,0.000349623033115134,-506.117490061234,127.022680354784,135.671714724723,126.427934959257,1.58778241921817,2.11296651830548,1.85037446876182,126.72530765702,97.4816650859783,117,218,0,1545,1,152.622233802122,0,Inf
3822222427.10851,828.327118635178,13.805451977253,0.230090866287549,0.000235638677866152,-505.9928334952,110.969953802736,118.697497221443,110.544241471033,0.878312085318544,0.752122610055014,0.815217347686779,110.757097636884,85.1983435459874,117,219,0,1547,1,170.875600401068,0,Inf
3822222427.38386,828.602466583252,13.8100411097209,0.230167351828681,-5.76139648385265e-05,-506.050732735311,93.3937671727515,98.8670696605206,93.4468361545824,0.491623368322745,0.533200002384144,0.512411685353445,93.4203016636669,71.8622564614792,130,233,0,1548,1,268.852029442099,0,Inf
3822222427.42633,828.644934654236,13.8107489109039,0.230179148515066,-0.000234199840372668,-506.094404929673,333.178935138522,353.501740041167,332.776529180972,-0.0600157211157257,-0.461984717890063,-0.261000219502894,332.977732159747,256.138449119692,143,253,0,1549,1,382.343884987222,0,Inf
3822222428.04629,829.264894485474,13.8210815747579,0.230351359579298,0.00072704239860181,-506.135198947971,153.861815136915,165.060327218156,153.619504963643,1.70409567905738,1.20448227575371,1.45428897740555,153.740660050279,118.262845916147,126,232,0,1551,1,224.678329059027,0,Inf
3822222428.16763,829.386236906052,13.8231039484342,0.230385065807237,0.000879559367632421,-506.102905333624,139.731572825028,149.6001798355,139.274027704052,1.05070257756114,0.992771938228948,1.02173725789505,139.50280026454,107.310572018885,121,224,0,1552,1,190.582583432554,0,Inf
3822222428.8714,830.090008497238,13.834833474954,0.230580557915899,-0.000602780666477188,-506.316197662619,145.131028479404,154.966885345662,145.222091034569,0.937929980704528,1.1515810246769,1.04475550269071,145.176559756986,111.675031911284,128,233,0,1560,1,231.935006353414,0,Inf
3822222428.92634,830.144945383072,13.8357490897179,0.230595818161964,-4.57784972865577e-05,-506.544357372577,124.50389205967,132.141858521641,124.104671303918,0.558013241823589,-0.241201784739331,0.158405728542129,124.304281681794,95.6193248191056,131,238,0,1561,1,262.996430483841,0,Inf
3822222429.3509,830.569504022598,13.8428250670433,0.230713751117388,-0.000332658582049084,-506.411359867153,207.291315524243,222.246649584984,207.336865378096,-0.0479761239226812,0.315813126847597,0.133918501462458,207.31409045117,159.473455670444,145,256,0,1566,1,362.932204111139,0,Inf
3822222429.4053,830.623911857605,13.8437318642934,0.23072886440489,0.000377266760822852,-506.566662853019,109.034182819574,118.470588521599,108.554029991241,0.567593424916831,0.355082605399515,0.461338015158173,108.794106405407,83.6883400799753,114,216,0,1567,1,136.984624143358,0,Inf
3822222429.94655,831.165160655975,13.8527526775996,0.230879211293326,1.42798887959058e-06,-506.605792157029,197.251387567821,211.44098666555,197.190402919944,0.404007521299547,0.067292803652895,0.235650162476221,197.220895243882,151.709406854661,136,243,0,1569,1,293.285711049399,0,Inf
3822222430.25379,831.472392559052,13.8578732093175,0.230964553488625,-1.85459363017006e-06,-506.640032222755,116.095822502788,123.61408924782,115.820074508714,0.363568244823369,0.585609726719836,0.474588985771602,115.957948505751,89.1990251141326,123,227,0,1572,1,198.549560717686,0,Inf
3822222430.46603,831.684637069702,13.8614106178284,0.231023510297139,6.63664433419338e-05,-506.575726608144,67.4926908640572,71.5906891323458,67.7499248976167,0.119317287626762,0.722239765908396,0.420778526767579,67.621307880837,52.0167424280891,143,254,0,1573,1,238.306730767684,0,Inf
3822222430.5479,831.76650261879,13.8627750436465,0.231046250727442,0.000486223585271506,-506.648433350636,159.93173711143,170.810953047305,159.867789174396,-0.0971499681990429,0.390959767504456,0.146904899652706,159.899763142913,123.000649564106,150,260,0,1574,1,408.828008594422,0,Inf
3822222430.8488,832.067404747009,13.8677900791168,0.231129834651947,-0.000160012178774817,-507.19374338333,24.8492853807327,27.1272459653366,24.6452572630991,0.111674174086553,0.573384211480598,0.342529192783576,24.7472713219159,19.036491284945,120,221,0,1575,1,59.8581851317046,0,Inf
3822222431.21007,832.42867732048,13.8738112886747,0.231230188144578,9.69867385194476e-05,-507.562081260233,139.551894481951,149.65259449349,139.219415294303,0.945177045478047,0.695178805560868,0.820177925519458,139.385654888127,107.220459581511,125,230,0,1577,1,202.189559811867,0,Inf
3822222431.986,833.204604148865,13.8867434024811,0.231445723374685,0.000304202245474565,-507.881970169576,352.396712396655,337.742010442622,353.52216087615,-13.2535176513787,-11.7579837395326,-12.5057506954556,352.959436636403,271.509094965052,142,253,0,1578,1,265.299018875895,0,Inf
3822222432.49491,833.713513612747,13.8952252268791,0.231587087114652,0.000182143416683937,-507.886196105926,164.152917649193,177.619683728011,163.721375769457,1.18450560735301,1.15226617820971,1.16838589278136,163.937146709325,126.106350232119,134,240,0,1585,1,226.109908025848,0,Inf
3822222432.54558,833.764186859131,13.8960697809855,0.231601163016425,0.00012876678873929,-507.912995820259,139.659906857814,149.556516547993,139.14324598555,0.73055739564274,0.786397223192882,0.758477309417811,139.401576421682,107.232706997835,127,233,0,1586,1,194.125580715272,0,Inf
3822222432.62175,833.840360164642,13.8973393360774,0.231622322267956,0.000227975315732039,-508.006230664198,145.203623992591,154.864250706296,144.783573363391,0.395084337244939,0.426151550461992,0.410617943853466,144.993598677991,111.534291668028,149,261,0,1587,1,415.831820425331,0,Inf
3822222432.78498,834.003589868546,13.9000598311424,0.231667663852374,6.44082467212659e-05,-507.953539201383,190.67282578851,202.675956179579,190.051918589935,0.896980890613827,1.21681485084051,1.05689787072717,190.362372189223,146.433584213075,139,247,0,1588,1,314.212656102762,0,Inf
3822222433.32064,834.539244174957,13.908987402916,0.231816456715266,-0.000358132022418416,-507.822881706078,240.215042991623,253.848398913513,239.209413374779,-1.22597096564518,-5.05259270343179,-3.13928183453848,239.712228183201,184.395268607374,147,260,0,1589,1,347.44285656652,0,Inf
3822222433.57561,834.794221401215,13.9132370233536,0.23188728372256,-0.00030382596794554,-508.069618817777,103.833319056678,110.687339534871,103.882651515293,-0.184063088477017,-0.109615073456522,-0.146839080966769,103.857985285986,79.8912981576971,147,257,0,1591,1,401.33620477957,0,Inf
3822222434.76714,835.98574256897,13.9330957094828,0.232218261824714,-0.000130833289925433,-508.110470313166,150.557542162112,161.428658132884,150.602123226485,0.463595231362728,0.502802428866948,0.483198830114838,150.579832694299,115.831423815802,133,241,0,1594,1,255.630904085432,0,Inf
3822222435.04022,836.258825778961,13.937647096316,0.232294118271934,0.000511147890342789,-508.14520407047,124.928848002639,134.069966089435,124.522840103823,0.303462139839783,0.516502831653209,0.409982485746496,124.725844053231,95.9436057592356,154,267,0,1595,1,412.918071592201,0,Inf
3822222435.47682,836.695425033569,13.9449237505595,0.232415395842658,0.00149286420865395,-508.137688942278,103.537601552351,109.29289082384,103.494726687262,-0.455631865992841,-0.032115905806833,-0.243873885899837,103.516164119806,79.6283570210225,135,242,0,1599,1,331.143042848787,0,Inf
3822222435.63507,836.853679656982,13.9475613276164,0.232459355460273,0.00101329513309178,-508.104561107175,75.3857944700242,80.3598949759604,74.9803616091384,0.451533458430696,0.284688622400276,0.368111040415486,75.1830780395813,57.833528038639,138,246,0,1602,1,262.433632979467,0,Inf
3822222435.83491,837.053518295288,13.9508919715881,0.232514866193136,5.08950267397923e-05,-508.356863770163,135.009226793441,145.064920219693,135.176361120082,0.779096754969148,0.52923681186837,0.654166783418759,135.092793956762,103.918236534599,136,244,0,1603,1,273.282377120252,0,Inf
