real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3,snacs
3822228874.34138,1038.85495615005,17.3142492691676,0.288570821152793,-0.000287602419385131,-498.52448159921,147.513129164618,159.359288962262,147.378168934842,0.217182393576343,0.49073218548345,0.353957289529897,147.44564904973,113.420497016677,149,260,0,188,3,303.72521514726,2944.10353473524,1.04800519774054,0.000110664569480508
3822228875.1791,1039.69268536568,17.3282114227613,0.288803523712688,0.000495863567030285,-498.557771597001,226.358923678833,243.722741576734,226.499106406435,1.44918258369322,1.3856164109289,1.41739949731106,226.429015042634,174.177343249174,151,264,0,191,3,370.636622571226,3592.69674098417,1.05796151636016,0.000203834665718495
3822228875.4544,1039.96798372269,17.3327997287114,0.288879995478524,1.45445824841224e-06,-498.716169628719,135.852724283196,146.254936942665,135.617662862582,-0.0936383811818885,-0.324510884188411,-0.20907463268515,135.735193572889,104.412393427082,148,263,0,193,3,326.113762017591,3161.1227240922,1.04251072982332,-0.000136305525291209
3822228883.24156,1047.75513601303,17.4625856002172,0.291043093336953,0.000695938291350048,-498.735513818363,119.252075752525,130.263081007196,119.167456059302,0.477968745080373,1.05534289982202,0.766655822451197,119.209765905914,91.7004400294655,122,225,0,208,3,152.672007780187,1479.89753680097,1.07144461520039,0.000917380318979781
3822228883.2803,1047.7938811779,17.463231352965,0.291053855882751,-0.000556176859297099,-498.753040113167,167.175241230031,180.130705662312,167.273961094312,1.06315410052603,0.852282014297976,0.957718057412002,167.224601162171,128.635178450277,142,251,0,209,3,313.027117538266,3034.26978483023,1.05187468230009,0.000280892645470882
3822228883.40447,1047.9180521965,17.4653008699417,0.291088347832362,-0.000113529412519121,-498.834814313493,251.057183206913,270.510490128754,251.299414555108,1.24665578859743,1.08946738010875,1.16806158435309,251.178298881011,193.215382634173,148,260,0,210,3,345.398639022611,3348.05707042194,1.06719027257293,0.000226507880912178
3822228883.80456,1048.31813669205,17.4719689448675,0.291199482414458,-9.29334147291818e-05,-498.884145932927,122.075530819844,132.407938460247,122.254677268426,0.479673101917435,0.734826449727874,0.607249775822654,122.165104044135,93.9737924318571,140,247,0,212,3,234.247217026079,2270.63156186752,1.05086720034765,0.000445949424763435
3822228886.59685,1051.110435009,17.51850725015,0.291975120835834,0.000116548501868747,-498.920949340007,117.695545570938,128.041595621637,117.527232427981,0.620295182100576,0.86522160126245,0.742758391681513,117.611388999459,90.4709110178031,135,241,0,219,3,230.426799883286,2233.59906323613,1.04998511230394,0.000521393451682547
3822228888.12185,1052.63542747498,17.5439237912496,0.29239872985416,0.000647307201476071,-498.817822338178,899.563077125253,812.843471462167,903.441706957827,-36.2145406024623,-31.2013273427276,-33.707933972595,901.50239204154,693.468067902011,179,302,0,222,3,633.876322598484,6144.36151125072,1.12234307941361,-0.00638926175697479
3822228890.94619,1055.45977425575,17.5909962375959,0.293183270626598,2.74945072182644e-05,-499.167345416226,132.360568457765,142.778371801697,132.173516400448,0.714951951421695,0.533752514222593,0.624352232822144,132.267042429107,101.744566814415,131,237,0,224,3,185.82568904831,1801.26654188552,1.06596558307869,0.000656206525499729
3822228893.13884,1057.65242362022,17.6275403936704,0.293792339894507,-8.40373373787332e-05,-499.312789730014,168.094060723437,182.997347151505,168.162149321557,1.17267087211534,0.937765776454703,1.05521832428502,168.128105022497,129.330186119578,141,249,0,228,3,254.057106358698,2462.65501694549,1.06199713509877,0.000553376416255552
3822228899.66854,1064.18212223053,17.7363687038422,0.295606145064036,-0.000268544871671263,-499.521007852183,106.473928682653,114.647436130938,106.358118003872,0.657496631424764,0.501601390773455,0.57954901109911,106.416023343263,81.8590330465447,125,228,0,232,3,212.377480522551,2058.64136371243,1.04924418860534,0.000519233566422264
3822228899.85251,1064.36608624458,17.7394347707431,0.295657246179051,-0.000227008991288987,-499.537837289136,149.211225201901,161.439736110985,149.169721150725,1.04986913006952,1.00961965799406,1.02974439403179,149.190473176313,114.762678497915,132,238,0,235,3,228.685052739322,2216.71576324184,1.06125205877396,0.000658105528458922
3822228900.61041,1065.12399148941,17.7520665248235,0.295867775413725,-0.000475197853518779,-499.528062397078,118.892996451824,126.822848785588,118.698886004401,1.40762252747291,1.45678221281539,1.43220237014415,118.795941228113,91.3821112016129,118,222,0,236,3,126.426592495172,1225.49251522993,1.0840482301622,0.00163905398021606
3822228902.98822,1067.50180363655,17.7916967272758,0.296528278787931,0.000126595812551404,-499.626270910272,141.029845556478,152.364204567362,141.140465162391,0.232113425060407,0.163669637180582,0.197891531120495,141.085155359435,108.527776476775,154,267,0,237,3,370.006744239051,3586.59113324491,1.03973987952055,-0.000133807341600034
3822228904.24311,1068.75668954849,17.8126114924749,0.296876858207915,-2.69682932864554e-05,-499.276261204688,132.528103003018,142.55843337185,132.598889586166,0.363217395252727,0.432278078020785,0.397747736636756,132.563496294592,101.972609791489,149,260,0,239,3,359.390951495751,3483.68893289776,1.03875201376381,-4.60718961622526e-05
3822228904.90539,1069.41897439957,17.8236495733261,0.297060826222102,0.000136691564441101,-499.315075664059,128.286156118533,140.429843385421,128.458480580405,0.701895516865785,0.259361985778687,0.480628751322236,128.372318349469,98.7486049552333,143,252,0,240,3,271.94326943215,2636.03119153103,1.04694165976717,0.00025880165185473
3822228905.9761,1070.48968529701,17.8414947549502,0.297358245915837,0.000295274971717233,-499.252988672849,390.846020374842,415.31105743561,390.851569611072,5.70903604233171,5.12845592596168,5.4187459841467,390.848794992957,300.65495233107,161,277,0,241,3,489.842287661433,4748.1945477184,1.07280041554471,0.000627849630673363
3822228906.6608,1071.17438292503,17.8529063820839,0.297548439701398,0.000485593825401869,-499.419451736065,636.154212069836,642.010432191207,636.227426617589,-6.33757702483269,-7.39950299470934,-6.86854000977101,636.190819343713,489.380862659932,167,286,0,243,3,645.99486543841,6261.83033843904,1.08763357431982,-0.00203296173485053
3822228907.10415,1071.6177303791,17.8602955063184,0.297671591771973,9.17028846960987e-05,-499.625575456553,162.935088692186,177.18651340111,162.685171480394,1.25453043587706,1.10120474206496,1.17786758897101,162.81013008629,125.239408505765,145,255,0,245,3,255.697048481206,2478.5514890158,1.06000984301739,0.000595673252370494
3822228912.20983,1076.72341489792,17.9453902482986,0.299089837471644,-0.000377005058936263,-500.056755945908,157.44309586712,169.287889023173,157.608081656632,1.19940571133447,1.18850631313818,1.19395601223633,157.525588761876,121.174349228783,132,238,0,253,3,213.04637125269,2065.12513083067,1.06815708523656,0.000814054659973949
3822228914.14556,1078.65914487839,17.9776524146398,0.299627540243997,0.000158667525647217,-500.194248718538,138.548498020683,150.336910940456,138.577636539367,0.572359560682361,0.487037874945,0.52969871781368,138.563067280025,106.58769560406,139,246,0,256,3,241.846460043735,2344.2934019579,1.05494744376334,0.000383894467126374
3822228914.21459,1078.7281703949,17.978802839915,0.299646713998583,-0.000488685128440315,-500.10551568323,189.779099155474,202.408757096548,189.39185944809,2.01574938520391,1.18781384229926,1.60178161375159,189.585479301782,145.835970258441,135,241,0,257,3,289.944549216485,2810.52322841089,1.06136982843717,0.000597665377514313
3822228914.6077,1079.12128376961,17.9853547294935,0.299755912158224,0.000505817683194586,-500.114209626369,130.719345445076,142.939643017199,130.720113298438,1.95074383526881,1.64591487651429,1.79832935589155,130.719729371757,100.554317952302,122,225,0,258,3,148.614585600229,1440.56767419428,1.07928243883546,0.00165866475231604
3822228914.98224,1079.49581623077,17.9915969371796,0.299859948952993,0.000177682304507871,-500.309312434397,99.1171423479398,106.613568696693,99.2858722669146,0.397108462175175,0.0676326061819776,0.232370534178576,99.2015073074272,76.3093677984149,138,247,0,261,3,320.764108730933,3109.26686107726,1.03402312831187,1.90499642053763e-05
3822228915.44988,1079.96345734596,17.999390955766,0.299989849262767,-0.000353135389783625,-500.254341643818,137.599995558207,149.872642958753,137.682154247359,0.690160824446236,0.511931641388945,0.601046232917591,137.641074902783,105.878465902496,135,242,0,262,3,220.778366958179,2140.07378425759,1.05895478137878,0.000495825600300045
3822228917.5062,1082.01977944374,18.033662990729,0.300561049845484,-9.22157870454874e-05,-500.372164652429,112.532814793548,120.966294221526,112.507721878057,0.790617181878544,0.799711454837618,0.795164318358081,112.520268335802,86.5546378706105,121,223,0,265,3,154.323153610112,1495.90260991249,1.06734171357074,0.00092642573232432
3822228917.57875,1082.09232711792,18.034872118632,0.3005812019772,8.74566546672727e-06,-500.313222808527,458.687148610269,444.954188843778,456.427368157321,-12.6684903564702,-13.553677787875,-13.1110840721726,457.557258383795,351.969501941522,148,260,0,266,3,417.09879493911,4043.06911403012,1.09653559827033,-0.00355931333260587
3822228920.66512,1085.17869663239,18.0863116105398,0.301438526842329,0.000232122432847665,-500.475006740566,125.109066745578,133.978898732229,125.151204141515,0.025751914640454,0.0591545304208098,0.0424532225306319,125.130135443546,96.2546012394325,142,250,0,267,3,276.21488097106,2677.43725860591,1.04543084185387,8.07640369826674e-05
3822228920.79252,1085.30610060692,18.0884350101153,0.301473916835255,0.000107950027618802,-500.562576644549,135.361586984992,145.624093483256,135.391739602183,0.216790488773671,0.238621270501184,0.227705879637428,135.376663293587,104.13659903955,149,260,0,268,3,319.274121603583,3094.82394969036,1.04312920274949,2.19248283700557e-05
3822228921.17803,1085.69161176682,18.0948601961136,0.30158100326856,-0.000324842900065488,-500.563225081084,104.769349190976,114.514638782878,104.921774515223,-0.257639225280698,-0.0407176394480125,-0.149178432364355,104.845561853099,80.6509775772388,139,249,0,269,3,234.989946260794,2277.83106871194,1.04488748640805,0.00011101094022339
3822228922.89539,1087.40896654129,18.1234827756882,0.30205804626147,5.31648171139729e-06,-500.660257901342,131.07569615082,141.370072819485,131.228957651499,0.862000637702921,0.95874440447568,0.910372521089301,131.152326901159,100.887087532885,141,250,0,270,3,222.077285422211,2152.66460731269,1.05634671163571,0.000634361388837128
3822228926.57859,1091.09217214584,18.1848695357641,0.303081158929401,-0.000358536827152799,-500.832227448239,137.789418741354,148.986232956143,137.458779924461,1.67121980169618,1.29798644320156,1.48460312244887,137.624099332907,105.865407683519,128,235,0,273,3,181.976846539529,1763.95850728837,1.06949638367302,0.00116163827437534
3822228927.91894,1092.43251991272,18.207208665212,0.303453477753533,-4.05483070070495e-05,-500.966215527057,98.5379893145068,106.601425731629,98.5382653076606,0.41702017368638,0.284194850302598,0.350607511994489,98.5381273110837,75.7990720427848,128,232,0,274,3,182.345661920019,1767.53355016006,1.05236466091161,0.000517368110941868
3822228931.55813,1096.07170653343,18.2678617755572,0.304464362925953,0.00022150336934179,-501.080541790971,217.274105321827,234.732358042917,217.145304995738,1.48386344779588,1.58239890757901,1.53313117768745,217.209705158783,167.085518458708,162,277,0,279,3,387.557180005565,3756.71299800772,1.05395708791498,0.000171613365941188
3822228931.73264,1096.24622154236,18.2707703590393,0.304512839317322,0.00269499095865671,-500.594970538441,99.5167927266687,107.692133251241,99.3166719852292,0.469906365513242,0.598115263560224,0.534010814536733,99.4167323559489,76.4749266475983,143,254,0,280,3,337.984985751165,3276.1942098057,1.03282317942804,6.06962052216701e-05
3822228932.36413,1096.87770700455,18.2812951167425,0.304688251945708,8.99498967387018e-05,-501.2652048027,169.918590537503,184.16134010121,170.033125345752,1.39262021691704,1.50249006177287,1.44755513934495,169.975857941627,130.751544130496,150,260,0,283,3,311.529957715478,3019.75734626237,1.05277926082698,0.000448673022372226
3822228932.92432,1097.4378991127,18.2906316518784,0.304843860864639,-6.99721298139733e-05,-501.268335255394,98.7297744784145,106.224812533238,98.6848112751218,0.516811538682097,0.580480098198649,0.548645818440373,98.7072928767681,75.9292002809641,135,242,0,284,3,259.956359523806,2519.83832353158,1.0396131367928,0.000326649854490946
3822228933.48399,1097.99757409096,18.2999595681826,0.304999326136377,0.000189432553860983,-501.290348283591,103.914676281748,111.689802723615,103.76228638045,-0.0326719454593549,0.00326717825772988,-0.0147023836008125,103.838481331099,79.8762950140216,148,260,0,286,3,435.706989311488,4223.44416389286,1.02839316496504,-0.000370311807867684
3822228933.76178,1098.27536296844,18.3045893828074,0.305076489713457,-0.000352069479535024,-501.327477597633,98.336563562352,106.548922553184,98.6462755130756,0.379434863531133,0.465140024155787,0.42228744384346,98.4914195377138,75.7631427433833,118,222,0,287,3,121.505789621711,1177.79363344144,1.07380689922054,0.000842240591496454
3822228938.88638,1103.39996290207,18.3899993817012,0.306499989695019,-1.4799167428771e-05,-501.747605218862,150.708429425656,162.71941067297,150.729673682256,0.7091943351049,0.619376399520125,0.664285367312513,150.719051553956,115.938515970492,148,260,0,289,3,306.728913489296,2973.21932250998,1.04847483817884,0.000205730776324218
3822228939.45515,1103.96873259544,18.3994788765907,0.306657981276512,7.92457293850711e-05,-501.864665356115,94.8928645659749,100.331886421745,94.6642914348569,-0.563817910799058,-0.714199003478395,-0.639008457138726,94.7785780004159,72.9070914782663,151,262,0,290,3,509.651384308117,4940.21031904361,1.02423846076484,-0.000696343638995688
3822228942.11462,1106.62820386887,18.4438033978144,0.307396723296907,3.69532505582857e-05,-501.996031437856,128.668170168816,140.351127032347,128.429351283351,0.894668718283477,0.654565258362037,0.774616988322757,128.548760726084,98.8843307781344,137,248,0,296,3,202.68524553933,1964.69149768056,1.05981128503478,0.000658218936359364
3822228943.98487,1108.49844861031,18.4749741435051,0.307916235725085,0.000358090639391394,-502.050551948509,108.85392744053,114.128112718613,108.646192744679,0.196095828059825,-0.0051831039544065,0.0954563620527091,108.750060092604,83.6544580717773,133,238,0,297,3,191.090401514549,1852.29904695331,1.0546430698117,0.000346870690208087
3822228947.90458,1112.41816020012,18.540302670002,0.309005044500033,-4.32438777345157e-05,-502.235512329708,163.446210442831,177.547613605821,163.516260439432,0.549352362107692,0.609651640034201,0.579502001070947,163.481235441132,125.75564688504,148,259,0,1,4,267.356829250714,2591.57339192598,1.05800539414031,0.00031249661980806
