real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3,snacs
3815066291,783.6551046,13.06091841,0.217681974,0.000454101,739.3789583,129.753843,139.7660639,129.4683244,-0.198189192,-0.143837748,-0.17101347,129.6110837,98.56970776,140,250,0,179,1,390.8553409,3295.33259945458,1.04551191474157,-0.000308713560631235
3815066291,783.7517316,13.06252886,0.217708814,-4.1e-05,739.3320997,124.3769296,134.9427626,124.3200166,0.346058442,0.295040648,0.320549545,124.3484731,94.56747293,118,220,0,180,1,219.715067,1852.43528004314,1.06665035190638,0.000313745125119999
3815066291,783.8854299,13.06475716,0.217745953,-0.00039011,739.3263428,133.518932,145.7274065,133.277255,1.785775029,1.30377623,1.544775629,133.3980935,101.4497427,113,213,0,181,1,144.5504125,1218.71607403141,1.09884313173651,0.00158283715243224
3815066292,784.5900517,13.07650086,0.217941681,-6.19e-05,739.2633545,98.24518024,107.0290339,98.15415889,0.604810131,0.405151371,0.504980751,98.19966956,74.68121131,123,226,0,182,1,213.6211028,1801.05658110576,1.05706522218872,0.000435238092590266
3815066292,785.2756081,13.0879268,0.218132113,-0.000987153,739.4270033,100.8343907,108.2279553,100.6175951,0.122150649,-0.00504623,0.058552209,100.7259929,76.60248953,132,240,0,183,1,384.6189273,3242.75289824738,1.03922267244334,-0.000224275768456671
3815066292,785.3906274,13.08984379,0.218164063,0.000186611,739.1986691,101.9580353,110.1897248,101.8580182,0.257912317,0.448544475,0.353228396,101.9080267,77.50143063,115,216,0,185,1,206.5762339,1741.66072868732,1.06009858078181,0.000374032728264017
3815066293,785.5654471,13.09275745,0.218212624,0.000269673,739.263002,232.6560329,232.767923,232.0926933,-5.492769361,-5.253249262,-5.373009312,232.3743631,176.7215612,136,246,0,186,1,528.5634775,4456.36089883307,1.05525602544585,-0.00178237765012662
3815066293,786.2150741,13.10358457,0.218393076,0.000282383,739.222147,149.4604459,161.0372211,149.359698,-0.216467248,-0.259171302,-0.237819275,149.4100719,113.6269114,132,238,0,188,1,386.4467081,3258.16306416971,1.05047453180277,-0.000319569451452661
3815066293,786.5199707,13.10866618,0.21847777,9.8e-06,739.2110275,102.1528596,111.138512,101.7571548,1.131458208,0.745047207,0.938252707,101.9550072,77.53715943,104,203,0,191,1,104.6966473,882.705796233598,1.10344031979946,0.00147079309125876
3815066294,787.3554695,13.12259116,0.218709853,7.82e-05,739.2387787,112.5822261,121.4015325,112.3142614,-0.111629395,0.000540198,-0.055544599,112.4482437,85.51730457,132,239,0,193,1,368.9008475,3110.23251194154,1.04309546995013,-0.000223681157834864
3815066295,787.7206776,13.12867796,0.218811299,0.00016901,739.2627229,170.7995762,179.6506326,170.4919185,-1.904141655,-1.699292066,-1.801716861,170.6457474,129.776721,135,242,0,194,1,474.6607915,4001.90304758572,1.0480287518855,-0.000901694336732383
3815066295,787.8300338,13.13050056,0.218841676,0.00076872,739.328781,115.4060043,125.5364753,115.2655089,-0.049138954,0.109944275,0.030402661,115.3357566,87.71326878,121,224,0,195,1,245.5380227,2070.15068220839,1.05797047550878,9.54081130736549e-05
3815066295,787.9580157,13.13263359,0.218877227,0.000623416,739.2659484,268.5643815,272.1000732,268.1582927,-3.587537156,-3.285046806,-3.436291981,268.3613371,204.0897878,128,234,0,196,1,446.4936087,3764.42327949069,1.06981541963995,-0.00129888679742888
3815066297,789.6081111,13.16013519,0.219335586,0.000112428,739.181948,78.60549016,85.02606351,78.2391502,-0.265766972,-0.069241812,-0.167504392,78.42232018,59.64046407,132,237,0,197,1,416.9712904,3515.51825575109,1.03256491377123,-0.000365126579195481
3815066297,790.0964622,13.16827437,0.21947124,0.000107831,739.173351,99.42158601,108.1922084,99.32485492,-0.002633964,0.055531233,0.026448634,99.37322046,75.5737011,131,238,0,198,1,327.0714808,2757.56578009223,1.04300594681207,-9.90708819513762e-05
3815066300,792.7270875,13.21211812,0.220201969,0.000330558,739.1210381,269.5905769,281.5420719,269.2147506,-2.283995914,-2.399850662,-2.341923288,269.4026637,204.8817205,133,240,0,203,1,450.3409587,3796.86059465521,1.06956082247223,-0.00101179493649768
3815066300,792.9642997,13.21607166,0.220267861,-5.98e-05,739.0903008,121.0746182,131.2973777,120.8941557,-0.300763863,-0.159441477,-0.23010267,120.984387,92.00907303,132,238,0,205,1,391.963496,3304.67554361872,1.04344208973485,-0.000329021324090101
3815066300,792.9857416,13.21642903,0.220273817,6.42e-05,739.1534948,131.7119292,143.1821421,131.4438515,-0.105911138,-0.002173769,-0.054042454,131.5778903,100.0654715,132,237,0,206,1,346.8047809,2923.93880947086,1.04982283365708,-0.000172981004135793
3815066300,793.1539764,13.21923294,0.220320549,3.34e-05,739.0843977,75.18414972,82.40543724,75.29770672,-0.17642207,0.021934742,-0.077243664,75.24092822,57.22100374,130,237,0,208,1,311.734286,2628.25666564532,1.03737146718125,-0.000102426983658125
3815066300,793.19188,13.21986467,0.220331078,0.002384934,739.440435,149.9036411,158.8560511,149.4179006,-1.111675861,-1.108113757,-1.109894809,149.6607709,113.8175689,132,241,0,209,1,413.2850872,3484.43958212927,1.04826452645175,-0.000627446137954795
3815066303,796.4069982,13.27344997,0.221224166,-7.72e-05,739.0640572,101.3208508,110.6779788,101.1160309,0.643365454,0.402549131,0.522957293,101.2184409,76.97699802,120,223,0,211,1,218.2456247,1840.04629463729,1.05743427245518,0.000428324844949237
3815066306,798.9299889,13.31549981,0.221924997,0.000120841,739.0326823,76.47085456,83.77553807,76.22795596,1.113426044,0.510000422,0.811713233,76.34940526,58.06400462,102,200,0,214,1,101.3134717,854.1819725123,1.08357615319511,0.00136600484609656
3815066306,798.9622362,13.31603727,0.221933954,-0.000443747,739.1004538,83.22197099,90.69891593,83.37539376,0.484156861,0.175414983,0.329785922,83.29868237,63.34895553,115,215,0,215,1,193.4387509,1630.89756013244,1.05444300098214,0.000403948228849483
3815066306,799.1986136,13.31997689,0.221999615,0.000343149,739.0363499,118.5451947,128.0478608,118.1428024,-0.390996283,-0.161165082,-0.276080683,118.3439986,90.00104789,133,240,0,216,1,416.9808104,3515.59851963152,1.04120049089435,-0.000396031759614798
3815066308,801.2779419,13.35463237,0.222577206,0.000167125,739.0282538,130.1523925,142.0434249,130.0586788,1.452276117,1.558584376,1.505430246,130.1055356,98.94574028,111,209,0,219,1,152.2635139,1283.74584803371,1.09267580159387,0.00147006342231938
3815066310,803.4352865,13.39058811,0.223176468,0.000429674,739.0879965,54.17938362,59.46983678,53.96328469,0.191914478,0.086046409,0.138980443,54.07133416,41.12144928,125,230,0,220,1,321.5863348,2711.32007602958,1.03076657868746,-4.46620783328192e-05
3815066312,805.1332741,13.4188879,0.223648132,-6.45e-05,739.0721274,159.2694543,174.6169195,159.0759125,1.982173468,1.444152281,1.713162874,159.1726834,121.0514135,121,223,0,222,1,214.5232251,1808.66244627582,1.08252869294061,0.00109996116811622
3815066314,807.1813977,13.45302329,0.224217055,-6.2e-05,739.0298677,49.53101788,52.84442707,49.50356929,0.456436208,0.384675006,0.420555607,49.51729358,37.65808461,111,212,0,223,1,139.6440773,1177.35037005719,1.0475854527316,0.000683895127792956
3815066315,808.4389052,13.47398175,0.224566363,0.000251263,739.0062041,94.67086506,103.3341032,94.37302139,0.267994918,0.021034643,0.144514781,94.52194323,71.88428685,129,236,0,225,1,248.0188172,2091.06645879616,1.04997685423513,0.000144070135886933
3815066319,811.789309,13.52982182,0.22549703,0.000247516,739.0285813,83.21688911,91.19180206,83.50428627,0.176822632,0.277012267,0.22691745,83.36058769,63.39603475,122,225,0,228,1,228.8596459,1929.53395518997,1.04845562017682,0.000237064271605671
3815066319,812.0870504,13.53478417,0.225579736,2.21e-05,738.9908647,73.61130075,80.48255324,73.49596147,0.039350773,0.083592922,0.061471847,73.55363111,55.93780806,119,222,0,231,1,205.7642848,1734.81512096922,1.04784424746122,0.000208541686834118
3815066320,813.5083809,13.55847301,0.22597455,-3.2e-05,738.9536595,92.0108743,100.5155103,91.9606178,0.135693829,0.123519574,0.129606702,91.98574605,69.95549953,125,228,0,233,1,231.7301216,1953.73516510148,1.05140602979338,0.000179132496096418
3815066322,815.0477669,13.58412945,0.226402157,0.000192421,738.9358527,190.0572565,206.2800231,189.5058017,0.461007585,0.894575364,0.677791474,189.7815291,144.3295537,119,221,0,238,1,216.3111124,1823.73626691308,1.0947394876104,0.000520259457209603
3815066323,815.7896321,13.59649387,0.226608231,0.000167244,739.0204126,172.1498312,177.7938241,172.5511702,-2.762621285,-1.539416864,-2.151019075,172.3505007,131.0731922,133,242,0,239,1,314.7922552,2654.03864823173,1.06498631631733,-0.000890610410089349
3815066323,816.309582,13.6051597,0.226752662,-0.00014668,738.9907657,97.97101286,106.386776,97.80204572,-0.181964566,-0.237870835,-0.2099177,97.88652929,74.44306697,127,233,0,246,1,317.5039915,2676.90151358221,1.04340941569658,-0.000164857193493469
3815066324,816.5854254,13.60975709,0.226829285,-0.000106721,738.9587857,75.69190907,81.31294072,75.50719568,-0.095456511,-0.044004884,-0.069730698,75.59955238,57.49373873,117,219,0,251,1,268.7015723,2265.44441911934,1.04097856954017,-3.86200735192329e-06
3815066324,816.7838905,13.61306484,0.226884414,0.0001283,738.9558889,225.444222,239.7490715,225.2511658,0.256638335,0.73029506,0.493466697,225.3476939,171.3777533,119,221,0,254,1,299.3179563,2523.57359816626,1.08351074111115,0.000151345903688424
3815066324,816.9611609,13.61601935,0.226933656,8.19e-05,739.0487899,224.9985246,238.3408558,224.449262,-1.335420848,-1.601977182,-1.468699015,224.7238933,170.9033507,136,246,0,255,1,446.7439179,3766.53365634982,1.06097417325659,-0.000776568491455156
3815066324,817.172648,13.61954413,0.226992402,0.000324295,739.0652096,242.9818344,254.6664367,243.77952,-2.000356741,-2.529206077,-2.264781409,243.3806772,185.0919037,130,236,0,256,1,297.9995675,2512.4581568846,1.08926964627563,-0.000942555140223316
3815066324,817.2426553,13.62071092,0.227011849,0.000139412,738.9483138,81.58809761,89.36713196,81.56828931,0.350505515,0.129152769,0.239829142,81.57819346,62.04051735,116,218,0,257,1,191.9306651,1618.18276829137,1.0539396230424,0.000353448806200869
3815066325,817.7058828,13.62843138,0.227140523,0.000277036,738.962573,136.4939903,146.9330873,136.3630141,-0.849741507,-0.633994121,-0.741867814,136.4285022,103.7543797,136,243,0,261,1,431.0406044,3634.13776589877,1.04414993024029,-0.000554297930458914
3815066325,818.3913758,13.63985626,0.227330938,9.23e-05,738.9443431,192.5966408,208.6454354,192.4474202,0.007945364,0.037607036,0.0227762,192.5220305,146.4137151,125,229,0,265,1,341.12865,2876.08289646102,1.06650733486165,-0.000133394682840089
3815066326,819.5620203,13.65936701,0.227656117,0.000557368,739.0047949,86.46192058,94.46588195,86.60648613,0.335769902,0.297915127,0.316842514,86.53420336,65.80958118,115,216,0,270,1,174.0069966,1467.06688748017,1.06045792825236,0.000462842621018573
3815066327,819.6487222,13.66081204,0.227680201,0.000106709,738.9294917,165.5269606,181.6069452,165.4196771,3.126154954,3.296497381,3.211326167,165.4733188,125.84307,114,215,0,273,1,152.2361251,1283.51493087318,1.11364566115518,0.00279941949598176
3815066327,819.9446549,13.66574425,0.227762404,0.000597121,739.0912587,467.0218208,475.8487757,467.1053455,-6.895368309,-9.015566024,-7.955467166,467.0635831,355.2035796,131,238,0,274,1,264.4343385,2229.46703009799,1.17492219441002,-0.00353149692722082
3815066327,820.0229614,13.66704936,0.227784156,-0.000267114,739.0053376,49.20992331,53.42524437,49.13696065,0.086492141,-0.003343741,0.0415742,49.17344198,37.3965842,104,202,0,275,1,134.1070504,1130.66725398256,1.04867479195871,0.000376320882141368
3815066328,820.599555,13.67665925,0.227944321,0.000663568,739.0447257,91.02996585,99.01167978,90.56772123,-0.024633212,-0.28700737,-0.155820291,90.79884354,69.05285579,126,228,0,278,1,255.4768143,2153.94542806821,1.04765877683351,-1.47054964460817e-05
3815066328,820.7341163,13.67890194,0.227981699,0.000309478,739.0279413,197.0738864,203.7425919,196.7043683,-2.865016499,-2.670128451,-2.767572475,196.8891274,149.7349084,132,239,0,279,1,485.8403354,4096.15867519432,1.05215495801634,-0.00115309760989853
3815066329,821.69033,13.69483883,0.228247314,-3.67e-06,738.9271221,57.12063756,62.36921846,57.01509458,0.09915904,0.038502919,0.068830979,57.06786607,43.40032287,119,222,0,283,1,236.4908471,1993.87322206414,1.03736684173785,0.000136257724125825
3815066329,821.8035529,13.69672588,0.228278765,0.000477438,739.0800056,120.4303365,129.2553268,120.180975,-0.448536468,-0.032888054,-0.240712261,120.3056557,91.49289541,139,249,0,284,1,508.2197021,4284.84090343724,1.03695269371066,-0.000585606843314308
3815066329,822.3525205,13.70587534,0.228431256,7e-05,738.9290132,111.0449881,121.3599587,111.1981286,0.839092349,0.170526247,0.504809298,111.1215583,84.50835544,118,219,0,286,1,203.4820289,1715.57323917671,1.06485954398808,0.00047265971580742
3815066330,822.7652526,13.71275421,0.228545903,-7.97e-05,738.9334335,276.1567652,281.5888636,275.6585929,-1.390550437,-0.816732069,-1.103641253,275.9076791,209.8288087,123,226,0,289,1,324.5322825,2736.15759640156,1.09228739877263,-0.000506118604057523
3815066330,822.9576929,13.71596155,0.228599359,-3.52e-05,738.9089358,96.4374842,104.9846655,96.19137867,0.307656742,0.148750866,0.228203804,96.31443143,73.24748075,123,226,0,290,1,264.1558923,2227.11942794436,1.04848888769544,0.000139942640129074
3815066331,824.2466528,13.73744421,0.228957404,1.76e-05,738.86261,101.693813,110.6978772,101.3881182,0.271594099,0.178040493,0.224817296,101.5409656,77.22227927,121,224,0,305,1,243.1727969,2050.20927456161,1.05326555942759,0.000195871579100168
3815066331,824.5446546,13.74241091,0.229040182,0.000622917,738.9409828,87.36894283,94.71664518,87.13067184,-0.131628531,0.002543003,-0.064542764,87.24980734,66.35380065,132,237,0,308,1,349.2851518,2944.85101465319,1.0381321418027,-0.00018217675344249
3815066332,824.6608896,13.74434816,0.229072469,0.000234894,738.8758627,285.7942766,276.6970194,285.6639076,-7.357205288,-6.12177229,-6.739488789,285.7290921,217.2980296,128,234,0,309,1,427.5033528,3604.31491511435,1.07588830296953,-0.0022117821302293
3815066332,824.8199432,13.74699905,0.229116651,0.000735482,739.0775399,111.9189883,119.2384658,111.4163567,1.494208855,1.358694664,1.426451759,111.6676725,84.92367727,144,255,0,312,1,355.8646422,3000.32322376512,1.04390484282404,0.000299890407604751
3815066332,824.9011116,13.74835186,0.229139198,0.001394455,739.0128472,79.49555916,86.12304738,79.24944161,0.322121091,0.328451897,0.325286494,79.37250038,60.36307963,99,194,0,313,1,80.44744159,678.258805940358,1.10459711894829,0.000943781122174624
3815066332,825.3737769,13.75622962,0.229270494,-0.000395578,738.8913342,126.6986258,138.0355615,126.147269,0.406855276,0.217700087,0.312277682,126.4229474,96.14511831,127,232,0,317,1,287.0618518,2420.2414021467,1.05532542500294,0.000113298781968381
3815066332,825.4407668,13.75734611,0.229289102,0.000167148,738.8383047,108.2927804,116.1823854,108.1364472,-0.256907624,-0.071154959,-0.164031291,108.2146138,82.29761338,139,247,0,318,1,482.727234,4069.91186862592,1.03582098169113,-0.000510519269385966
3815066332,825.5371809,13.75895302,0.229315884,0.000191042,738.8332997,280.6593394,295.4369761,280.1673358,-2.070742735,-1.871948023,-1.971345379,280.4133376,213.2553787,132,239,0,319,1,431.0895403,3634.55034838052,1.07427448742181,-0.000892663437139148
3815066333,825.9351237,13.76558539,0.229426423,-4.04e-05,738.8220288,101.1487932,109.6756324,100.9834559,0.069589984,0.231070377,0.15033018,101.0661246,76.86116094,124,227,0,322,1,358.582317,3023.23615708345,1.04102347238072,-0.000132129921046734
3815066333,826.1420004,13.76903334,0.229483889,8.35e-05,738.8317891,59.49811743,65.78645408,59.47741758,0.334890157,0.328413203,0.33165168,59.48776751,45.24066685,124,225,0,324,1,228.7144048,1928.30941587446,1.03906131096885,0.000291790332399938
3815066333,826.2983229,13.77163872,0.229527312,0.000258207,738.8183294,123.994793,133.9687094,123.6780631,-0.194373991,-0.085462126,-0.139918058,123.836428,94.17806078,132,238,0,327,1,363.9072609,3068.13118444455,1.04629557822608,-0.000239827177681513
3815066334,827.0096977,13.78349496,0.229724916,0.001095066,739.1219809,75.05224557,80.94144739,74.67595547,-0.174656417,0.086387912,-0.044134252,74.86410052,56.93442488,141,251,0,329,1,415.2585746,3501.0782120348,1.03186196886556,-0.000326107083868999
3815066335,827.587863,13.79313105,0.229885517,0.000134465,738.7942966,98.37364604,106.8334055,98.08438751,0.663708323,0.579878508,0.621793416,98.22901677,74.70352997,123,225,0,332,1,270.0125054,2276.49700079876,1.04841512338641,0.000297009185019352
3815066335,828.05914,13.80098567,0.230016428,-0.000790054,738.9588177,102.6014692,110.5535524,102.4821646,-0.287999022,0.017800292,-0.135099365,102.5418169,77.98343039,136,246,0,333,1,448.3922284,3780.43069383731,1.03622818676113,-0.000426199788996704
3815066335,828.1031005,13.80171834,0.230028639,-7.99e-05,738.77083,98.80926792,107.3864608,98.60820415,-0.118751826,0.097082599,-0.010834614,98.70873603,75.06835824,123,225,0,334,1,258.751508,2181.5546322254,1.05001048742539,4.50634546442194e-05
3815066335,828.2162828,13.80360471,0.230060079,0.000283367,738.7313636,100.7082298,109.194056,100.4918028,0.181187345,0.261067362,0.221127354,100.6000163,76.50668386,126,228,0,335,1,279.3046478,2354.83979560102,1.04808912473915,9.61929012603174e-05
3815066336,828.7942989,13.81323831,0.230220639,2.03e-05,738.6657209,75.76786809,82.16927541,75.60191748,0.010090572,-0.028126235,-0.009017832,75.68489278,57.55864043,116,217,0,338,1,210.9059601,1778.16499612478,1.04796968479047,0.00015609305781557
3815066336,829.1627452,13.81937909,0.230322985,0.000428381,738.7137031,54.48397285,59.80898152,54.59015108,0.362850818,0.385755125,0.374302971,54.53706197,41.475637,122,225,0,339,1,164.3119477,1385.32715579348,1.04553923624939,0.000539583039463253
3815066336,829.4011693,13.82335282,0.230389214,-0.000229271,738.6849383,81.19411266,88.80272355,81.09110932,0.015841642,0.074148154,0.044994898,81.14261099,61.70925528,119,223,0,341,1,192.6811036,1624.5097752276,1.05358638593686,0.000231194294885619
